lat,lon,satelite,data
-16.777600,-60.729000,GOES-19,2026-08-23 22:50:00
-16.797100,-60.727200,GOES-19,2026-08-23 22:50:00
-17.059800,-63.275000,GOES-19,2026-08-23 22:50:00
-17.060000,-63.255400,GOES-19,2026-08-23 22:50:00
-17.156600,-60.113600,GOES-19,2026-08-23 22:50:00
-17.702100,-46.386600,GOES-19,2026-08-23 22:50:00
-18.794300,-50.645900,GOES-19,2026-08-23 22:50:00
-18.794800,-50.623600,GOES-19,2026-08-23 22:50:00
-19.083400,-47.135200,GOES-19,2026-08-23 22:50:00
-20.899100,-57.638400,GOES-19,2026-08-23 22:50:00
-20.899500,-57.617300,GOES-19,2026-08-23 22:50:00
-20.919500,-57.635500,GOES-19,2026-08-23 22:50:00
-20.919900,-57.614400,GOES-19,2026-08-23 22:50:00
-23.323800,-53.222800,GOES-19,2026-08-23 22:50:00
-23.324300,-53.200400,GOES-19,2026-08-23 22:50:00
-23.344800,-53.218500,GOES-19,2026-08-23 22:50:00
-23.345300,-53.196100,GOES-19,2026-08-23 22:50:00
-5.779900,-57.580000,GOES-19,2026-08-23 22:50:00
-5.780000,-57.560500,GOES-19,2026-08-23 22:50:00
-5.798400,-57.559800,GOES-19,2026-08-23 22:50:00
-6.146400,-57.935900,GOES-19,2026-08-23 22:50:00
-6.332200,-54.747300,GOES-19,2026-08-23 22:50:00
-6.350500,-54.766500,GOES-19,2026-08-23 22:50:00
-6.350700,-54.746400,GOES-19,2026-08-23 22:50:00
-6.386000,-54.985100,GOES-19,2026-08-23 22:50:00
-6.604800,-58.383800,GOES-19,2026-08-23 22:50:00
-6.623300,-58.383000,GOES-19,2026-08-23 22:50:00
-6.641100,-58.479300,GOES-19,2026-08-23 22:50:00
-6.800800,-59.593400,GOES-19,2026-08-23 22:50:00
-6.969800,-59.085200,GOES-19,2026-08-23 22:50:00
-7.341500,-45.815200,GOES-19,2026-08-23 22:50:00
-7.341800,-45.792700,GOES-19,2026-08-23 22:50:00
-7.360300,-45.813600,GOES-19,2026-08-23 22:50:00
-7.360500,-45.791000,GOES-19,2026-08-23 22:50:00
-7.379100,-45.811900,GOES-19,2026-08-23 22:50:00
-7.379300,-45.789400,GOES-19,2026-08-23 22:50:00
-7.752200,-61.087800,GOES-19,2026-08-23 22:50:00
-7.770700,-61.087000,GOES-19,2026-08-23 22:50:00
-8.570500,-49.994300,GOES-19,2026-08-23 22:50:00
-8.589200,-49.992600,GOES-19,2026-08-23 22:50:00
-8.589500,-49.971300,GOES-19,2026-08-23 22:50:00
-8.667300,-62.836900,GOES-19,2026-08-23 22:50:00
-9.239800,-60.387100,GOES-19,2026-08-23 22:50:00
-9.387200,-60.591300,GOES-19,2026-08-23 22:50:00
-10.427400,-50.437300,GOES-19,2026-08-23 22:50:00
-15.265200,-52.853500,GOES-19,2026-08-23 22:50:00
