lat,lon,satelite,data
-14.392500,-63.633600,GOES-19,2025-10-25 00:10:00
-14.411600,-63.632500,GOES-19,2025-10-25 00:10:00
-15.200000,-61.475800,GOES-19,2025-10-25 00:10:00
-15.520700,-60.404200,GOES-19,2025-10-25 00:10:00
-15.521000,-60.384400,GOES-19,2025-10-25 00:10:00
-15.540100,-60.402500,GOES-19,2025-10-25 00:10:00
-15.540300,-60.382700,GOES-19,2025-10-25 00:10:00
-15.567000,-61.407300,GOES-19,2025-10-25 00:10:00
-15.586100,-61.425500,GOES-19,2025-10-25 00:10:00
-15.911600,-63.534300,GOES-19,2025-10-25 00:10:00
-16.974900,-62.139600,GOES-19,2025-10-25 00:10:00
-16.975100,-62.119900,GOES-19,2025-10-25 00:10:00
-17.229600,-60.507000,GOES-19,2025-10-25 00:10:00
-17.229900,-60.487000,GOES-19,2025-10-25 00:10:00
-17.670800,-61.244400,GOES-19,2025-10-25 00:10:00
-20.545300,-60.541800,GOES-19,2025-10-25 00:10:00
-20.545600,-60.521300,GOES-19,2025-10-25 00:10:00
-21.640700,-58.246300,GOES-19,2025-10-25 00:10:00
-15.586300,-61.405800,GOES-19,2025-10-25 00:10:00
-15.794100,-61.821900,GOES-19,2025-10-25 00:10:00
-15.872900,-63.536900,GOES-19,2025-10-25 00:10:00
-15.873100,-63.517500,GOES-19,2025-10-25 00:10:00
-15.892100,-63.555100,GOES-19,2025-10-25 00:10:00
-15.892200,-63.535600,GOES-19,2025-10-25 00:10:00
-15.892400,-63.516100,GOES-19,2025-10-25 00:10:00
-21.760200,-62.021500,GOES-19,2025-10-25 00:10:00
-21.780700,-62.019300,GOES-19,2025-10-25 00:10:00
-23.042600,-58.144800,GOES-19,2025-10-25 00:10:00
-23.267600,-60.495400,GOES-19,2025-10-25 00:10:00
-24.877100,-56.761100,GOES-19,2025-10-25 00:10:00
-24.897900,-56.779200,GOES-19,2025-10-25 00:10:00
-24.898500,-56.757200,GOES-19,2025-10-25 00:10:00
-4.874600,-43.236100,GOES-19,2025-10-25 00:10:00
-4.893300,-43.234900,GOES-19,2025-10-25 00:10:00
-5.383500,-40.719100,GOES-19,2025-10-25 00:10:00
-5.383700,-40.694700,GOES-19,2025-10-25 00:10:00
-5.452400,-35.583600,GOES-19,2025-10-25 00:10:00
-5.452700,-35.556500,GOES-19,2025-10-25 00:10:00
-6.815300,-42.398700,GOES-19,2025-10-25 00:10:00
-18.170900,-51.768500,GOES-19,2025-10-25 00:10:00
-18.171400,-51.746600,GOES-19,2025-10-25 00:10:00
-19.334300,-49.081200,GOES-19,2025-10-25 00:10:00
-19.758100,-48.305600,GOES-19,2025-10-25 00:10:00
-19.758700,-48.282400,GOES-19,2025-10-25 00:10:00
-19.778400,-48.301100,GOES-19,2025-10-25 00:10:00
-19.779100,-48.278000,GOES-19,2025-10-25 00:10:00
-2.796400,-49.136000,GOES-19,2025-10-25 00:10:00
-2.814800,-49.156700,GOES-19,2025-10-25 00:10:00
-2.814900,-49.135400,GOES-19,2025-10-25 00:10:00
-2.907200,-49.175300,GOES-19,2025-10-25 00:10:00
-3.826800,-50.201900,GOES-19,2025-10-25 00:10:00
-4.701800,-46.450800,GOES-19,2025-10-25 00:10:00
-4.702000,-46.428600,GOES-19,2025-10-25 00:10:00
-4.821400,-50.935300,GOES-19,2025-10-25 00:10:00
-4.839900,-50.934500,GOES-19,2025-10-25 00:10:00
-10.505700,-50.237100,GOES-19,2025-10-25 00:10:00
