lat,lon,satelite,data
8.532300,-63.841600,GOES-19,2025-10-25 17:10:00
8.500700,-62.824500,GOES-19,2025-10-25 17:10:00
-6.446200,-75.190500,GOES-19,2025-10-25 17:10:00
-10.563000,-50.188300,GOES-19,2025-10-25 17:10:00
-12.891300,-54.737200,GOES-19,2025-10-25 17:10:00
-18.165400,-52.960800,GOES-19,2025-10-25 17:10:00
-10.524900,-50.213700,GOES-19,2025-10-25 17:10:00
-17.354300,-55.054900,GOES-19,2025-10-25 17:10:00
-10.543800,-50.211700,GOES-19,2025-10-25 17:10:00
1.113200,-51.185200,GOES-19,2025-10-25 17:10:00
