lat,lon,satelite,data
5.645100,-70.310800,GOES-19,2025-09-13 23:30:00
5.645100,-70.292600,GOES-19,2025-09-13 23:30:00
3.147700,-71.995000,GOES-19,2025-09-13 23:30:00
3.147700,-71.976900,GOES-19,2025-09-13 23:30:00
-12.637900,-67.617000,GOES-19,2025-09-13 23:30:00
-12.638000,-67.598200,GOES-19,2025-09-13 23:30:00
-12.656800,-67.616300,GOES-19,2025-09-13 23:30:00
-13.386200,-65.773800,GOES-19,2025-09-13 23:30:00
-13.491700,-62.067100,GOES-19,2025-09-13 23:30:00
-16.699600,-62.359400,GOES-19,2025-09-13 23:30:00
-16.938000,-63.734900,GOES-19,2025-09-13 23:30:00
-23.490600,-56.657900,GOES-19,2025-09-13 23:30:00
-23.491100,-56.636200,GOES-19,2025-09-13 23:30:00
-25.598300,-64.750600,GOES-19,2025-09-13 23:30:00
-26.035900,-64.075900,GOES-19,2025-09-13 23:30:00
-27.909900,-62.479300,GOES-19,2025-09-13 23:30:00
-28.415700,-61.471000,GOES-19,2025-09-13 23:30:00
-10.862100,-66.197600,GOES-19,2025-09-13 23:30:00
-10.862200,-66.178900,GOES-19,2025-09-13 23:30:00
-12.424200,-69.047100,GOES-19,2025-09-13 23:30:00
-12.424300,-69.028500,GOES-19,2025-09-13 23:30:00
-5.066000,-40.475000,GOES-19,2025-09-13 23:30:00
-6.169500,-41.162900,GOES-19,2025-09-13 23:30:00
-6.169800,-41.138700,GOES-19,2025-09-13 23:30:00
-6.188400,-41.161200,GOES-19,2025-09-13 23:30:00
-10.916300,-45.577500,GOES-19,2025-09-13 23:30:00
-10.916700,-45.554600,GOES-19,2025-09-13 23:30:00
-11.234900,-44.775100,GOES-19,2025-09-13 23:30:00
-13.916800,-48.299800,GOES-19,2025-09-13 23:30:00
-14.477900,-47.336800,GOES-19,2025-09-13 23:30:00
-14.478300,-47.314100,GOES-19,2025-09-13 23:30:00
-15.751600,-49.782100,GOES-19,2025-09-13 23:30:00
-18.728200,-51.781600,GOES-19,2025-09-13 23:30:00
-19.717300,-45.428500,GOES-19,2025-09-13 23:30:00
-20.193400,-48.692900,GOES-19,2025-09-13 23:30:00
-20.258600,-47.800400,GOES-19,2025-09-13 23:30:00
-20.259300,-47.777000,GOES-19,2025-09-13 23:30:00
-21.643600,-50.202600,GOES-19,2025-09-13 23:30:00
-21.644300,-50.179700,GOES-19,2025-09-13 23:30:00
-21.664300,-50.198100,GOES-19,2025-09-13 23:30:00
-21.665000,-50.175200,GOES-19,2025-09-13 23:30:00
-23.153800,-47.576500,GOES-19,2025-09-13 23:30:00
-23.154600,-47.552400,GOES-19,2025-09-13 23:30:00
-23.175000,-47.570800,GOES-19,2025-09-13 23:30:00
-3.212000,-47.135700,GOES-19,2025-09-13 23:30:00
-3.590800,-58.596300,GOES-19,2025-09-13 23:30:00
-7.613100,-46.707800,GOES-19,2025-09-13 23:30:00
-8.679300,-47.118200,GOES-19,2025-09-13 23:30:00
-8.679500,-47.096000,GOES-19,2025-09-13 23:30:00
-8.698100,-47.116300,GOES-19,2025-09-13 23:30:00
-8.698400,-47.094100,GOES-19,2025-09-13 23:30:00
-8.768300,-46.037300,GOES-19,2025-09-13 23:30:00
-8.955100,-46.175000,GOES-19,2025-09-13 23:30:00
-10.161100,-64.740100,GOES-19,2025-09-13 23:30:00
-10.161200,-64.721300,GOES-19,2025-09-13 23:30:00
-11.701100,-59.306100,GOES-19,2025-09-13 23:30:00
-12.142400,-47.598700,GOES-19,2025-09-13 23:30:00
-12.142700,-47.576300,GOES-19,2025-09-13 23:30:00
-12.786300,-48.020900,GOES-19,2025-09-13 23:30:00
-12.786700,-47.998600,GOES-19,2025-09-13 23:30:00
-14.621200,-52.048000,GOES-19,2025-09-13 23:30:00
-14.621500,-52.026600,GOES-19,2025-09-13 23:30:00
-14.640500,-52.045400,GOES-19,2025-09-13 23:30:00
-14.640900,-52.024000,GOES-19,2025-09-13 23:30:00
-14.752900,-60.212300,GOES-19,2025-09-13 23:30:00
