lat,lon,satelite,data
-6.410800,-39.764800,GOES-19,2025-11-13 23:20:00
-6.411100,-39.739900,GOES-19,2025-11-13 23:20:00
-6.430000,-39.738000,GOES-19,2025-11-13 23:20:00
-7.847900,-44.286500,GOES-19,2025-11-13 23:20:00
-7.866800,-44.284600,GOES-19,2025-11-13 23:20:00
-12.679900,-45.436500,GOES-19,2025-11-13 23:20:00
-12.680300,-45.413400,GOES-19,2025-11-13 23:20:00
-12.699200,-45.433500,GOES-19,2025-11-13 23:20:00
-12.699600,-45.410400,GOES-19,2025-11-13 23:20:00
-12.718500,-45.430500,GOES-19,2025-11-13 23:20:00
-12.718900,-45.407400,GOES-19,2025-11-13 23:20:00
3.109300,-60.784000,GOES-19,2025-11-13 23:20:00
3.109400,-60.765000,GOES-19,2025-11-13 23:20:00
3.091100,-60.784300,GOES-19,2025-11-13 23:20:00
3.091100,-60.765300,GOES-19,2025-11-13 23:20:00
3.091200,-60.746400,GOES-19,2025-11-13 23:20:00
-1.934200,-54.510300,GOES-19,2025-11-13 23:20:00
-2.105700,-45.373900,GOES-19,2025-11-13 23:20:00
-2.105800,-45.351500,GOES-19,2025-11-13 23:20:00
-2.124200,-45.373500,GOES-19,2025-11-13 23:20:00
-2.124300,-45.351000,GOES-19,2025-11-13 23:20:00
-2.523800,-47.811500,GOES-19,2025-11-13 23:20:00
-2.523900,-47.789900,GOES-19,2025-11-13 23:20:00
-2.829500,-45.486800,GOES-19,2025-11-13 23:20:00
-2.829600,-45.464400,GOES-19,2025-11-13 23:20:00
-2.848100,-45.486200,GOES-19,2025-11-13 23:20:00
-2.848200,-45.463700,GOES-19,2025-11-13 23:20:00
-2.943400,-49.365500,GOES-19,2025-11-13 23:20:00
-2.943500,-49.344300,GOES-19,2025-11-13 23:20:00
-3.108600,-45.409300,GOES-19,2025-11-13 23:20:00
-3.108700,-45.386800,GOES-19,2025-11-13 23:20:00
-3.457600,-50.110000,GOES-19,2025-11-13 23:20:00
-3.516700,-45.572400,GOES-19,2025-11-13 23:20:00
-3.516800,-45.550000,GOES-19,2025-11-13 23:20:00
-3.663400,-45.946300,GOES-19,2025-11-13 23:20:00
-4.097600,-48.014400,GOES-19,2025-11-13 23:20:00
-4.116100,-48.013600,GOES-19,2025-11-13 23:20:00
-4.221000,-49.126700,GOES-19,2025-11-13 23:20:00
-4.221100,-49.105400,GOES-19,2025-11-13 23:20:00
-4.466900,-45.391300,GOES-19,2025-11-13 23:20:00
-4.534600,-46.415500,GOES-19,2025-11-13 23:20:00
-4.534700,-46.393300,GOES-19,2025-11-13 23:20:00
-4.701800,-46.450800,GOES-19,2025-11-13 23:20:00
-4.702000,-46.428600,GOES-19,2025-11-13 23:20:00
-4.720400,-46.449700,GOES-19,2025-11-13 23:20:00
-4.720600,-46.427600,GOES-19,2025-11-13 23:20:00
-4.972100,-47.710200,GOES-19,2025-11-13 23:20:00
-6.142000,-48.051900,GOES-19,2025-11-13 23:20:00
-6.160600,-48.050700,GOES-19,2025-11-13 23:20:00
-6.160800,-48.028900,GOES-19,2025-11-13 23:20:00
-9.310400,-47.848500,GOES-19,2025-11-13 23:20:00
-9.310700,-47.826500,GOES-19,2025-11-13 23:20:00
-11.848300,-49.243600,GOES-19,2025-11-13 23:20:00
-11.848600,-49.221800,GOES-19,2025-11-13 23:20:00
-11.849000,-49.200000,GOES-19,2025-11-13 23:20:00
-11.867700,-49.219500,GOES-19,2025-11-13 23:20:00
-11.868100,-49.197600,GOES-19,2025-11-13 23:20:00
