lat,lon,satelite,data
-37.110000,-59.997000,GOES-19,2025-11-13 20:40:00
-37.110700,-59.972200,GOES-19,2025-11-13 20:40:00
-37.135900,-59.991000,GOES-19,2025-11-13 20:40:00
-37.136700,-59.966100,GOES-19,2025-11-13 20:40:00
-3.096800,-43.978100,GOES-19,2025-11-13 20:40:00
-3.302300,-43.854400,GOES-19,2025-11-13 20:40:00
-3.302400,-43.831400,GOES-19,2025-11-13 20:40:00
-3.977700,-43.196100,GOES-19,2025-11-13 20:40:00
-4.413600,-42.325500,GOES-19,2025-11-13 20:40:00
-4.557200,-43.162900,GOES-19,2025-11-13 20:40:00
-4.557300,-43.139500,GOES-19,2025-11-13 20:40:00
-4.575900,-43.161700,GOES-19,2025-11-13 20:40:00
-4.726600,-43.012000,GOES-19,2025-11-13 20:40:00
-4.945600,-43.719400,GOES-19,2025-11-13 20:40:00
-4.964100,-43.741300,GOES-19,2025-11-13 20:40:00
-4.964300,-43.718200,GOES-19,2025-11-13 20:40:00
-4.981800,-43.878800,GOES-19,2025-11-13 20:40:00
-5.023800,-43.296200,GOES-19,2025-11-13 20:40:00
-5.249300,-43.187300,GOES-19,2025-11-13 20:40:00
-5.268000,-43.186000,GOES-19,2025-11-13 20:40:00
-5.335500,-41.881800,GOES-19,2025-11-13 20:40:00
-5.335700,-41.857800,GOES-19,2025-11-13 20:40:00
-5.354500,-41.856400,GOES-19,2025-11-13 20:40:00
-5.986000,-42.590600,GOES-19,2025-11-13 20:40:00
-6.481100,-43.766200,GOES-19,2025-11-13 20:40:00
-6.481400,-43.743000,GOES-19,2025-11-13 20:40:00
-6.652500,-43.542200,GOES-19,2025-11-13 20:40:00
-6.652700,-43.518900,GOES-19,2025-11-13 20:40:00
-6.652900,-43.495600,GOES-19,2025-11-13 20:40:00
-6.671500,-43.517300,GOES-19,2025-11-13 20:40:00
-6.671700,-43.493900,GOES-19,2025-11-13 20:40:00
-6.672000,-43.470600,GOES-19,2025-11-13 20:40:00
-6.690600,-43.492300,GOES-19,2025-11-13 20:40:00
-6.717900,-42.692000,GOES-19,2025-11-13 20:40:00
-6.736500,-42.713900,GOES-19,2025-11-13 20:40:00
-6.736800,-42.690300,GOES-19,2025-11-13 20:40:00
-6.964700,-42.503000,GOES-19,2025-11-13 20:40:00
-7.473100,-42.547100,GOES-19,2025-11-13 20:40:00
-7.716700,-42.687500,GOES-19,2025-11-13 20:40:00
-8.585800,-44.115700,GOES-19,2025-11-13 20:40:00
-8.751800,-44.420900,GOES-19,2025-11-13 20:40:00
-8.913100,-41.078800,GOES-19,2025-11-13 20:40:00
-8.945700,-42.736500,GOES-19,2025-11-13 20:40:00
-8.946000,-42.712700,GOES-19,2025-11-13 20:40:00
-9.118000,-43.938100,GOES-19,2025-11-13 20:40:00
-10.054000,-44.772500,GOES-19,2025-11-13 20:40:00
-10.054300,-44.749400,GOES-19,2025-11-13 20:40:00
-10.288700,-44.348800,GOES-19,2025-11-13 20:40:00
-10.750000,-44.099700,GOES-19,2025-11-13 20:40:00
-10.874500,-44.640400,GOES-19,2025-11-13 20:40:00
-10.874900,-44.617200,GOES-19,2025-11-13 20:40:00
-1.659400,-45.720200,GOES-19,2025-11-13 20:40:00
-2.738300,-45.084800,GOES-19,2025-11-13 20:40:00
-2.738400,-45.062200,GOES-19,2025-11-13 20:40:00
-2.756900,-45.084200,GOES-19,2025-11-13 20:40:00
-2.757000,-45.061600,GOES-19,2025-11-13 20:40:00
-2.905900,-45.011100,GOES-19,2025-11-13 20:40:00
-2.958300,-45.773400,GOES-19,2025-11-13 20:40:00
-2.958400,-45.751000,GOES-19,2025-11-13 20:40:00
-2.964700,-44.349900,GOES-19,2025-11-13 20:40:00
-2.964800,-44.327000,GOES-19,2025-11-13 20:40:00
-2.976900,-45.772700,GOES-19,2025-11-13 20:40:00
-2.977000,-45.750400,GOES-19,2025-11-13 20:40:00
-3.495700,-46.042600,GOES-19,2025-11-13 20:40:00
-3.516700,-45.572400,GOES-19,2025-11-13 20:40:00
-3.516800,-45.550000,GOES-19,2025-11-13 20:40:00
-3.607700,-45.948700,GOES-19,2025-11-13 20:40:00
-3.626300,-45.947900,GOES-19,2025-11-13 20:40:00
-3.757500,-45.741000,GOES-19,2025-11-13 20:40:00
-3.802400,-44.405000,GOES-19,2025-11-13 20:40:00
-3.830700,-45.961100,GOES-19,2025-11-13 20:40:00
-3.953800,-47.193200,GOES-19,2025-11-13 20:40:00
-3.964300,-45.372300,GOES-19,2025-11-13 20:40:00
-4.074400,-45.636400,GOES-19,2025-11-13 20:40:00
-4.092800,-45.657900,GOES-19,2025-11-13 20:40:00
-4.093000,-45.635500,GOES-19,2025-11-13 20:40:00
-4.093800,-45.500800,GOES-19,2025-11-13 20:40:00
-4.148600,-45.677600,GOES-19,2025-11-13 20:40:00
-4.227000,-45.043000,GOES-19,2025-11-13 20:40:00
-4.316600,-45.601700,GOES-19,2025-11-13 20:40:00
-4.348500,-46.425200,GOES-19,2025-11-13 20:40:00
-4.367100,-46.424200,GOES-19,2025-11-13 20:40:00
-4.414800,-44.828800,GOES-19,2025-11-13 20:40:00
-4.415000,-44.806100,GOES-19,2025-11-13 20:40:00
-4.585600,-44.408800,GOES-19,2025-11-13 20:40:00
