lat,lon,satelite,data
-16.242800,-63.315900,GOES-19,2025-09-19 02:10:00
-23.974000,-58.490800,GOES-19,2025-09-19 02:10:00
-6.254400,-43.924100,GOES-19,2025-09-19 02:10:00
-6.254700,-43.900900,GOES-19,2025-09-19 02:10:00
-6.273200,-43.922500,GOES-19,2025-09-19 02:10:00
-9.174400,-45.313500,GOES-19,2025-09-19 02:10:00
-9.174700,-45.290700,GOES-19,2025-09-19 02:10:00
-9.193300,-45.311400,GOES-19,2025-09-19 02:10:00
-9.193700,-45.288600,GOES-19,2025-09-19 02:10:00
-10.915200,-45.646100,GOES-19,2025-09-19 02:10:00
-17.216300,-45.951800,GOES-19,2025-09-19 02:10:00
-17.614100,-40.219000,GOES-19,2025-09-19 02:10:00
-22.050400,-45.590000,GOES-19,2025-09-19 02:10:00
-22.051200,-45.565400,GOES-19,2025-09-19 02:10:00
-25.691100,-49.886000,GOES-19,2025-09-19 02:10:00
-8.138100,-46.771000,GOES-19,2025-09-19 02:10:00
-10.678000,-48.728900,GOES-19,2025-09-19 02:10:00
-12.877700,-50.542200,GOES-19,2025-09-19 02:10:00
-12.878100,-50.520700,GOES-19,2025-09-19 02:10:00
-12.896900,-50.539800,GOES-19,2025-09-19 02:10:00
-12.897200,-50.518300,GOES-19,2025-09-19 02:10:00
-12.916100,-50.537400,GOES-19,2025-09-19 02:10:00
-12.916400,-50.515800,GOES-19,2025-09-19 02:10:00
