lat,lon,satelite,data
-12.570400,-66.169400,GOES-19,2025-09-19 19:50:00
-12.734800,-72.318300,GOES-19,2025-09-19 19:50:00
-12.865800,-64.352900,GOES-19,2025-09-19 19:50:00
-12.884700,-64.351900,GOES-19,2025-09-19 19:50:00
-13.290700,-63.314800,GOES-19,2025-09-19 19:50:00
-13.952500,-63.756600,GOES-19,2025-09-19 19:50:00
-13.971600,-63.755400,GOES-19,2025-09-19 19:50:00
-14.314800,-63.773400,GOES-19,2025-09-19 19:50:00
-14.315000,-63.754100,GOES-19,2025-09-19 19:50:00
-14.352900,-63.790300,GOES-19,2025-09-19 19:50:00
-14.353100,-63.771000,GOES-19,2025-09-19 19:50:00
-14.372000,-63.789200,GOES-19,2025-09-19 19:50:00
-14.372200,-63.769900,GOES-19,2025-09-19 19:50:00
-14.391300,-63.768700,GOES-19,2025-09-19 19:50:00
-14.505500,-61.802300,GOES-19,2025-09-19 19:50:00
-14.630300,-64.928000,GOES-19,2025-09-19 19:50:00
-14.630400,-64.908800,GOES-19,2025-09-19 19:50:00
-15.039000,-64.172800,GOES-19,2025-09-19 19:50:00
-15.058200,-64.171600,GOES-19,2025-09-19 19:50:00
-15.506900,-65.705500,GOES-19,2025-09-19 19:50:00
-15.742000,-65.211100,GOES-19,2025-09-19 19:50:00
-15.742200,-65.191800,GOES-19,2025-09-19 19:50:00
-15.761300,-65.210000,GOES-19,2025-09-19 19:50:00
-16.214600,-64.214000,GOES-19,2025-09-19 19:50:00
-16.409300,-64.123100,GOES-19,2025-09-19 19:50:00
-16.409500,-64.103700,GOES-19,2025-09-19 19:50:00
-16.428900,-64.102400,GOES-19,2025-09-19 19:50:00
-16.875100,-64.188800,GOES-19,2025-09-19 19:50:00
-16.875300,-64.169200,GOES-19,2025-09-19 19:50:00
-16.894600,-64.187400,GOES-19,2025-09-19 19:50:00
-16.894700,-64.167900,GOES-19,2025-09-19 19:50:00
-16.978600,-63.575300,GOES-19,2025-09-19 19:50:00
-20.461200,-58.346000,GOES-19,2025-09-19 19:50:00
-20.461500,-58.325200,GOES-19,2025-09-19 19:50:00
-20.481400,-58.343300,GOES-19,2025-09-19 19:50:00
-20.481800,-58.322500,GOES-19,2025-09-19 19:50:00
-20.760700,-59.715100,GOES-19,2025-09-19 19:50:00
-20.781000,-59.712600,GOES-19,2025-09-19 19:50:00
-20.781300,-59.692000,GOES-19,2025-09-19 19:50:00
-20.919700,-58.721600,GOES-19,2025-09-19 19:50:00
-20.920000,-58.700700,GOES-19,2025-09-19 19:50:00
-20.940000,-58.718900,GOES-19,2025-09-19 19:50:00
-20.940400,-58.698000,GOES-19,2025-09-19 19:50:00
-21.743500,-61.777700,GOES-19,2025-09-19 19:50:00
-21.764000,-61.775400,GOES-19,2025-09-19 19:50:00
-22.906800,-58.716300,GOES-19,2025-09-19 19:50:00
-23.655600,-58.710500,GOES-19,2025-09-19 19:50:00
-24.204000,-60.685100,GOES-19,2025-09-19 19:50:00
-24.299300,-60.080200,GOES-19,2025-09-19 19:50:00
-24.299700,-60.059000,GOES-19,2025-09-19 19:50:00
-24.320400,-60.077200,GOES-19,2025-09-19 19:50:00
-24.320800,-60.056000,GOES-19,2025-09-19 19:50:00
-24.419500,-59.318900,GOES-19,2025-09-19 19:50:00
-24.706600,-63.345600,GOES-19,2025-09-19 19:50:00
-24.706900,-63.324800,GOES-19,2025-09-19 19:50:00
-24.727800,-63.343300,GOES-19,2025-09-19 19:50:00
-24.728100,-63.322400,GOES-19,2025-09-19 19:50:00
-24.777200,-60.457500,GOES-19,2025-09-19 19:50:00
-24.777600,-60.436200,GOES-19,2025-09-19 19:50:00
-24.779200,-60.351100,GOES-19,2025-09-19 19:50:00
-24.779600,-60.329800,GOES-19,2025-09-19 19:50:00
-24.798800,-60.433200,GOES-19,2025-09-19 19:50:00
-24.800400,-60.348100,GOES-19,2025-09-19 19:50:00
-24.800800,-60.326800,GOES-19,2025-09-19 19:50:00
-24.993100,-63.980500,GOES-19,2025-09-19 19:50:00
-25.328300,-61.632100,GOES-19,2025-09-19 19:50:00
-25.328700,-61.610800,GOES-19,2025-09-19 19:50:00
-25.329100,-61.589600,GOES-19,2025-09-19 19:50:00
-25.349700,-61.629200,GOES-19,2025-09-19 19:50:00
-25.350100,-61.608000,GOES-19,2025-09-19 19:50:00
-25.350400,-61.586800,GOES-19,2025-09-19 19:50:00
-25.853200,-60.964300,GOES-19,2025-09-19 19:50:00
-25.853700,-60.942900,GOES-19,2025-09-19 19:50:00
-26.644900,-62.413900,GOES-19,2025-09-19 19:50:00
-26.666300,-62.432400,GOES-19,2025-09-19 19:50:00
-26.666600,-62.411000,GOES-19,2025-09-19 19:50:00
-26.938000,-63.016000,GOES-19,2025-09-19 19:50:00
-26.938400,-62.994600,GOES-19,2025-09-19 19:50:00
-27.603100,-60.222100,GOES-19,2025-09-19 19:50:00
-27.625100,-60.218500,GOES-19,2025-09-19 19:50:00
-27.772100,-62.800100,GOES-19,2025-09-19 19:50:00
-27.794100,-62.797200,GOES-19,2025-09-19 19:50:00
-27.794500,-62.775600,GOES-19,2025-09-19 19:50:00
-27.942400,-64.453200,GOES-19,2025-09-19 19:50:00
-27.942700,-64.431700,GOES-19,2025-09-19 19:50:00
-27.964400,-64.450600,GOES-19,2025-09-19 19:50:00
-27.986800,-64.426600,GOES-19,2025-09-19 19:50:00
-28.103700,-62.733700,GOES-19,2025-09-19 19:50:00
-28.215600,-62.653400,GOES-19,2025-09-19 19:50:00
-28.216000,-62.631700,GOES-19,2025-09-19 19:50:00
-28.237800,-62.650400,GOES-19,2025-09-19 19:50:00
-28.238200,-62.628700,GOES-19,2025-09-19 19:50:00
-28.280600,-62.731200,GOES-19,2025-09-19 19:50:00
-28.281000,-62.709400,GOES-19,2025-09-19 19:50:00
-28.270000,-64.672400,GOES-19,2025-09-19 19:50:00
-28.302800,-62.728100,GOES-19,2025-09-19 19:50:00
-28.303200,-62.706400,GOES-19,2025-09-19 19:50:00
-28.322600,-62.855400,GOES-19,2025-09-19 19:50:00
-28.344400,-62.874100,GOES-19,2025-09-19 19:50:00
-28.344800,-62.852400,GOES-19,2025-09-19 19:50:00
-28.345200,-62.830700,GOES-19,2025-09-19 19:50:00
-28.367000,-62.849300,GOES-19,2025-09-19 19:50:00
-28.595500,-60.321800,GOES-19,2025-09-19 19:50:00
-28.614300,-62.684900,GOES-19,2025-09-19 19:50:00
-28.614700,-62.663100,GOES-19,2025-09-19 19:50:00
-28.636600,-62.681800,GOES-19,2025-09-19 19:50:00
-28.637000,-62.660000,GOES-19,2025-09-19 19:50:00
-28.639000,-62.550800,GOES-19,2025-09-19 19:50:00
-28.639500,-62.529000,GOES-19,2025-09-19 19:50:00
-28.661400,-62.547700,GOES-19,2025-09-19 19:50:00
-28.661800,-62.525800,GOES-19,2025-09-19 19:50:00
-28.684100,-62.522700,GOES-19,2025-09-19 19:50:00
-29.519400,-63.389200,GOES-19,2025-09-19 19:50:00
-29.542000,-63.386100,GOES-19,2025-09-19 19:50:00
-29.542400,-63.364100,GOES-19,2025-09-19 19:50:00
-12.404900,-69.159700,GOES-19,2025-09-19 19:50:00
-12.405000,-69.141000,GOES-19,2025-09-19 19:50:00
-12.423800,-69.140500,GOES-19,2025-09-19 19:50:00
-12.741300,-69.897900,GOES-19,2025-09-19 19:50:00
-12.759100,-70.214600,GOES-19,2025-09-19 19:50:00
-12.759200,-70.196000,GOES-19,2025-09-19 19:50:00
-12.778000,-70.214200,GOES-19,2025-09-19 19:50:00
-12.837200,-69.465800,GOES-19,2025-09-19 19:50:00
-5.521300,-44.210600,GOES-19,2025-09-19 19:50:00
-6.946700,-42.433600,GOES-19,2025-09-19 19:50:00
-6.184000,-45.414500,GOES-19,2025-09-19 19:50:00
-5.807300,-43.635200,GOES-19,2025-09-19 19:50:00
-4.664500,-49.340800,GOES-19,2025-09-19 19:50:00
-25.047200,-49.230700,GOES-19,2025-09-19 19:50:00
-2.804100,-47.149600,GOES-19,2025-09-19 19:50:00
-21.283500,-54.791400,GOES-19,2025-09-19 19:50:00
-4.938800,-49.921500,GOES-19,2025-09-19 19:50:00
-7.020800,-39.350900,GOES-19,2025-09-19 19:50:00
-5.214500,-45.166200,GOES-19,2025-09-19 19:50:00
-6.902400,-44.765600,GOES-19,2025-09-19 19:50:00
-7.187800,-44.419300,GOES-19,2025-09-19 19:50:00
-5.790500,-43.427200,GOES-19,2025-09-19 19:50:00
-6.921200,-44.764000,GOES-19,2025-09-19 19:50:00
-2.835200,-48.664800,GOES-19,2025-09-19 19:50:00
