lat,lon,satelite,data
-14.630400,-64.908800,GOES-19,2025-09-19 20:20:00
-12.404900,-69.159700,GOES-19,2025-09-19 20:20:00
-12.423800,-69.140500,GOES-19,2025-09-19 20:20:00
-12.456500,-70.575100,GOES-19,2025-09-19 20:20:00
-13.952500,-63.756600,GOES-19,2025-09-19 20:20:00
-14.314800,-63.773400,GOES-19,2025-09-19 20:20:00
-14.315000,-63.754100,GOES-19,2025-09-19 20:20:00
-14.334000,-63.772200,GOES-19,2025-09-19 20:20:00
-14.334100,-63.752900,GOES-19,2025-09-19 20:20:00
-24.299300,-60.080200,GOES-19,2025-09-19 20:20:00
-24.299700,-60.059000,GOES-19,2025-09-19 20:20:00
-24.320400,-60.077200,GOES-19,2025-09-19 20:20:00
-24.320800,-60.056000,GOES-19,2025-09-19 20:20:00
-24.642600,-63.394400,GOES-19,2025-09-19 20:20:00
-24.642900,-63.373600,GOES-19,2025-09-19 20:20:00
-24.643200,-63.352700,GOES-19,2025-09-19 20:20:00
-24.663700,-63.392100,GOES-19,2025-09-19 20:20:00
-24.993100,-63.980500,GOES-19,2025-09-19 20:20:00
-25.328700,-61.610800,GOES-19,2025-09-19 20:20:00
-25.329100,-61.589600,GOES-19,2025-09-19 20:20:00
-25.349700,-61.629200,GOES-19,2025-09-19 20:20:00
-25.350100,-61.608000,GOES-19,2025-09-19 20:20:00
-25.350400,-61.586800,GOES-19,2025-09-19 20:20:00
-25.853200,-60.964300,GOES-19,2025-09-19 20:20:00
-26.644900,-62.413900,GOES-19,2025-09-19 20:20:00
-26.666300,-62.432400,GOES-19,2025-09-19 20:20:00
-26.666600,-62.411000,GOES-19,2025-09-19 20:20:00
-27.794100,-62.797200,GOES-19,2025-09-19 20:20:00
-27.794500,-62.775600,GOES-19,2025-09-19 20:20:00
-27.942700,-64.431700,GOES-19,2025-09-19 20:20:00
-27.964400,-64.450600,GOES-19,2025-09-19 20:20:00
-27.964800,-64.429200,GOES-19,2025-09-19 20:20:00
-27.986500,-64.448000,GOES-19,2025-09-19 20:20:00
-27.986800,-64.426600,GOES-19,2025-09-19 20:20:00
-28.280600,-62.731200,GOES-19,2025-09-19 20:20:00
-28.281000,-62.709400,GOES-19,2025-09-19 20:20:00
