lat,lon,satelite,data
-16.242800,-63.315900,GOES-19,2025-09-19 02:20:00
-17.257600,-63.043500,GOES-19,2025-09-19 02:20:00
-23.952900,-58.494100,GOES-19,2025-09-19 02:20:00
-23.974000,-58.490800,GOES-19,2025-09-19 02:20:00
-6.254400,-43.924100,GOES-19,2025-09-19 02:20:00
-6.254700,-43.900900,GOES-19,2025-09-19 02:20:00
-6.273200,-43.922500,GOES-19,2025-09-19 02:20:00
-6.273400,-43.899400,GOES-19,2025-09-19 02:20:00
-9.174400,-45.313500,GOES-19,2025-09-19 02:20:00
-9.193300,-45.311400,GOES-19,2025-09-19 02:20:00
-9.193700,-45.288600,GOES-19,2025-09-19 02:20:00
-17.216300,-45.951800,GOES-19,2025-09-19 02:20:00
-21.283100,-54.813000,GOES-19,2025-09-19 02:20:00
-21.283500,-54.791400,GOES-19,2025-09-19 02:20:00
-12.896900,-50.539800,GOES-19,2025-09-19 02:20:00
-12.897200,-50.518300,GOES-19,2025-09-19 02:20:00
