lat,lon,satelite,data
-13.763600,-48.234000,GOES-19,2025-10-17 19:10:00
-6.605500,-44.447700,GOES-19,2025-10-17 19:10:00
-7.128100,-44.722800,GOES-19,2025-10-17 19:10:00
-7.215700,-45.307000,GOES-19,2025-10-17 19:10:00
-10.621400,-47.415500,GOES-19,2025-10-17 19:10:00
-9.272200,-43.756200,GOES-19,2025-10-17 19:10:00
-4.463300,-43.215200,GOES-19,2025-10-17 19:10:00
-4.115000,-42.201100,GOES-19,2025-10-17 19:10:00
-10.514000,-43.381500,GOES-19,2025-10-17 19:10:00
-10.260600,-42.562200,GOES-19,2025-10-17 19:10:00
-13.727600,-44.235600,GOES-19,2025-10-17 19:10:00
-4.444500,-43.239700,GOES-19,2025-10-17 19:10:00
-9.982500,-47.045700,GOES-19,2025-10-17 19:10:00
-8.836500,-49.693400,GOES-19,2025-10-17 19:10:00
-13.764000,-48.211700,GOES-19,2025-10-17 19:10:00
-8.311300,-43.447200,GOES-19,2025-10-17 19:10:00
-10.621800,-47.393200,GOES-19,2025-10-17 19:10:00
-11.416400,-44.237300,GOES-19,2025-10-17 19:10:00
-7.713300,-47.845300,GOES-19,2025-10-17 19:10:00
-6.435600,-46.515300,GOES-19,2025-10-17 19:10:00
-3.166000,-49.167100,GOES-19,2025-10-17 19:10:00
-8.817900,-49.673600,GOES-19,2025-10-17 19:10:00
-8.265300,-44.081200,GOES-19,2025-10-17 19:10:00
-13.212000,-47.848400,GOES-19,2025-10-17 19:10:00
-7.757200,-42.469600,GOES-19,2025-10-17 19:10:00
-4.463200,-43.238600,GOES-19,2025-10-17 19:10:00
-3.762600,-41.720700,GOES-19,2025-10-17 19:10:00
-3.743900,-41.721700,GOES-19,2025-10-17 19:10:00
-7.775800,-42.491400,GOES-19,2025-10-17 19:10:00
-9.879000,-47.677900,GOES-19,2025-10-17 19:10:00
-11.359600,-44.198900,GOES-19,2025-10-17 19:10:00
-11.610900,-44.067800,GOES-19,2025-10-17 19:10:00
-8.817700,-49.695000,GOES-19,2025-10-17 19:10:00
-6.473400,-46.468000,GOES-19,2025-10-17 19:10:00
-11.641500,-47.865000,GOES-19,2025-10-17 19:10:00
-11.399600,-44.099500,GOES-19,2025-10-17 19:10:00
-9.360500,-46.914500,GOES-19,2025-10-17 19:10:00
-7.674400,-44.625800,GOES-19,2025-10-17 19:10:00
-9.416000,-46.997500,GOES-19,2025-10-17 19:10:00
-12.087900,-47.427700,GOES-19,2025-10-17 19:10:00
-13.032900,-48.185600,GOES-19,2025-10-17 19:10:00
-5.871200,-44.848500,GOES-19,2025-10-17 19:10:00
-7.029000,-41.828800,GOES-19,2025-10-17 19:10:00
-11.359200,-44.222400,GOES-19,2025-10-17 19:10:00
-9.734800,-44.535700,GOES-19,2025-10-17 19:10:00
-9.963500,-47.047900,GOES-19,2025-10-17 19:10:00
-4.133800,-42.200000,GOES-19,2025-10-17 19:10:00
-10.628000,-42.292800,GOES-19,2025-10-17 19:10:00
-8.273900,-48.014500,GOES-19,2025-10-17 19:10:00
-10.583400,-47.420000,GOES-19,2025-10-17 19:10:00
-7.756600,-42.517200,GOES-19,2025-10-17 19:10:00
-8.836700,-49.671900,GOES-19,2025-10-17 19:10:00
-13.636300,-43.968400,GOES-19,2025-10-17 19:10:00
-11.379200,-44.172700,GOES-19,2025-10-17 19:10:00
-5.259400,-44.228800,GOES-19,2025-10-17 19:10:00
-8.311600,-43.423700,GOES-19,2025-10-17 19:10:00
-14.029200,-44.652100,GOES-19,2025-10-17 19:10:00
-5.240900,-44.207000,GOES-19,2025-10-17 19:10:00
-7.234200,-45.328000,GOES-19,2025-10-17 19:10:00
-4.765600,-45.329300,GOES-19,2025-10-17 19:10:00
-10.001700,-47.021200,GOES-19,2025-10-17 19:10:00
-3.774100,-58.534200,GOES-19,2025-10-17 19:10:00
-18.373900,-55.458700,GOES-19,2025-10-17 19:10:00
-10.654300,-45.292100,GOES-19,2025-10-17 19:10:00
-6.785700,-47.042100,GOES-19,2025-10-17 19:10:00
-14.840600,-43.237600,GOES-19,2025-10-17 19:10:00
-7.010100,-41.830700,GOES-19,2025-10-17 19:10:00
-4.444600,-43.216400,GOES-19,2025-10-17 19:10:00
-18.374300,-55.437600,GOES-19,2025-10-17 19:10:00
-4.976300,-44.590600,GOES-19,2025-10-17 19:10:00
-9.272500,-43.732800,GOES-19,2025-10-17 19:10:00
-7.173600,-42.363800,GOES-19,2025-10-17 19:10:00
-6.435800,-46.493100,GOES-19,2025-10-17 19:10:00
-9.434600,-47.017700,GOES-19,2025-10-17 19:10:00
-9.898000,-47.675800,GOES-19,2025-10-17 19:10:00
-4.405900,-43.404900,GOES-19,2025-10-17 19:10:00
-3.715600,-59.668500,GOES-19,2025-10-17 19:10:00
-10.993800,-47.901900,GOES-19,2025-10-17 19:10:00
-6.552100,-46.060500,GOES-19,2025-10-17 19:10:00
-10.627500,-42.316900,GOES-19,2025-10-17 19:10:00
-6.932600,-43.703200,GOES-19,2025-10-17 19:10:00
-10.583700,-47.397800,GOES-19,2025-10-17 19:10:00
-9.633100,-47.704600,GOES-19,2025-10-17 19:10:00
-10.704400,-44.548000,GOES-19,2025-10-17 19:10:00
-3.236000,-45.963900,GOES-19,2025-10-17 19:10:00
-18.393800,-55.455900,GOES-19,2025-10-17 19:10:00
-6.951700,-43.678200,GOES-19,2025-10-17 19:10:00
-13.032500,-48.207900,GOES-19,2025-10-17 19:10:00
-11.477700,-44.017500,GOES-19,2025-10-17 19:10:00
-8.246600,-50.509300,GOES-19,2025-10-17 19:10:00
-8.199600,-43.318900,GOES-19,2025-10-17 19:10:00
-3.235900,-45.986200,GOES-19,2025-10-17 19:10:00
-10.293900,-44.022100,GOES-19,2025-10-17 19:10:00
-7.458900,-42.167800,GOES-19,2025-10-17 19:10:00
-13.680300,-44.643600,GOES-19,2025-10-17 19:10:00
-18.393400,-55.477000,GOES-19,2025-10-17 19:10:00
-2.740100,-49.392700,GOES-19,2025-10-17 19:10:00
-7.756900,-42.493400,GOES-19,2025-10-17 19:10:00
-3.743800,-41.745600,GOES-19,2025-10-17 19:10:00
-7.127900,-44.745700,GOES-19,2025-10-17 19:10:00
-9.386500,-43.718800,GOES-19,2025-10-17 19:10:00
-14.820900,-43.241600,GOES-19,2025-10-17 19:10:00
-18.373500,-55.479800,GOES-19,2025-10-17 19:10:00
-4.405800,-43.428200,GOES-19,2025-10-17 19:10:00
-6.416900,-46.516800,GOES-19,2025-10-17 19:10:00
-6.139000,-44.233100,GOES-19,2025-10-17 19:10:00
-5.451600,-48.247200,GOES-19,2025-10-17 19:10:00
-3.733900,-59.668200,GOES-19,2025-10-17 19:10:00
-5.844700,-45.732100,GOES-19,2025-10-17 19:10:00
-11.378000,-44.242900,GOES-19,2025-10-17 19:10:00
-9.982800,-47.023400,GOES-19,2025-10-17 19:10:00
-11.592100,-44.047200,GOES-19,2025-10-17 19:10:00
-14.028700,-44.675700,GOES-19,2025-10-17 19:10:00
-6.932800,-43.679900,GOES-19,2025-10-17 19:10:00
-9.898300,-47.653700,GOES-19,2025-10-17 19:10:00
-8.199900,-43.295400,GOES-19,2025-10-17 19:10:00
-7.234500,-45.305300,GOES-19,2025-10-17 19:10:00
-13.636800,-43.944600,GOES-19,2025-10-17 19:10:00
-7.565300,-61.476200,GOES-19,2025-10-17 19:10:00
-6.139200,-44.210100,GOES-19,2025-10-17 19:10:00
-3.254600,-45.963200,GOES-19,2025-10-17 19:10:00
-5.259600,-44.205800,GOES-19,2025-10-17 19:10:00
-9.253200,-43.758600,GOES-19,2025-10-17 19:10:00
-8.246800,-50.488100,GOES-19,2025-10-17 19:10:00
-12.925900,-41.836300,GOES-19,2025-10-17 19:10:00
-10.544300,-45.031200,GOES-19,2025-10-17 19:10:00
-8.228700,-43.992400,GOES-19,2025-10-17 19:10:00
-5.047000,-45.108900,GOES-19,2025-10-17 19:10:00
-2.331900,-57.030600,GOES-19,2025-10-17 19:10:00
-2.574800,-49.120800,GOES-19,2025-10-17 19:10:00
-11.378800,-44.196100,GOES-19,2025-10-17 19:10:00
