lat,lon,satelite,data
-5.750900,-45.783500,GOES-19,2025-10-17 17:40:00
-10.514000,-43.381500,GOES-19,2025-10-17 17:40:00
-8.407300,-46.276300,GOES-19,2025-10-17 17:40:00
-10.922800,-47.578600,GOES-19,2025-10-17 17:40:00
-1.411600,-49.038400,GOES-19,2025-10-17 17:40:00
-13.421900,-47.951100,GOES-19,2025-10-17 17:40:00
-12.087900,-47.427700,GOES-19,2025-10-17 17:40:00
-9.593200,-47.862900,GOES-19,2025-10-17 17:40:00
-3.774100,-58.534200,GOES-19,2025-10-17 17:40:00
-13.441200,-47.948300,GOES-19,2025-10-17 17:40:00
-12.926500,-41.811800,GOES-19,2025-10-17 17:40:00
-10.993800,-47.901900,GOES-19,2025-10-17 17:40:00
-9.983100,-47.001100,GOES-19,2025-10-17 17:40:00
-4.152500,-42.198900,GOES-19,2025-10-17 17:40:00
-13.477000,-48.098900,GOES-19,2025-10-17 17:40:00
-10.274500,-44.048100,GOES-19,2025-10-17 17:40:00
-1.393200,-49.017400,GOES-19,2025-10-17 17:40:00
-9.982800,-47.023400,GOES-19,2025-10-17 17:40:00
-11.398800,-44.146400,GOES-19,2025-10-17 17:40:00
-13.656300,-43.941100,GOES-19,2025-10-17 17:40:00
-11.419300,-44.073100,GOES-19,2025-10-17 17:40:00
-10.974800,-47.904200,GOES-19,2025-10-17 17:40:00
