lat,lon,satelite,data
10.987100,-64.006600,GOES-19,2026-05-11 19:30:00
10.968300,-64.007400,GOES-19,2026-05-11 19:30:00
10.968500,-63.988500,GOES-19,2026-05-11 19:30:00
9.871100,-63.373900,GOES-19,2026-05-11 19:30:00
9.777700,-63.434700,GOES-19,2026-05-11 19:30:00
9.699400,-68.095900,GOES-19,2026-05-11 19:30:00
9.699500,-68.077300,GOES-19,2026-05-11 19:30:00
9.699600,-68.040300,GOES-19,2026-05-11 19:30:00
9.699700,-68.003200,GOES-19,2026-05-11 19:30:00
9.699800,-67.984700,GOES-19,2026-05-11 19:30:00
9.699900,-67.966100,GOES-19,2026-05-11 19:30:00
9.665000,-63.609600,GOES-19,2026-05-11 19:30:00
9.531800,-68.266600,GOES-19,2026-05-11 19:30:00
9.513800,-68.118900,GOES-19,2026-05-11 19:30:00
9.495200,-68.119400,GOES-19,2026-05-11 19:30:00
9.474500,-68.785600,GOES-19,2026-05-11 19:30:00
9.474800,-68.693300,GOES-19,2026-05-11 19:30:00
9.456200,-68.693700,GOES-19,2026-05-11 19:30:00
9.458700,-67.953600,GOES-19,2026-05-11 19:30:00
9.440200,-67.954100,GOES-19,2026-05-11 19:30:00
9.421700,-67.954500,GOES-19,2026-05-11 19:30:00
9.344500,-68.862300,GOES-19,2026-05-11 19:30:00
9.326000,-68.844200,GOES-19,2026-05-11 19:30:00
9.306100,-61.554200,GOES-19,2026-05-11 19:30:00
9.252200,-68.772000,GOES-19,2026-05-11 19:30:00
9.236500,-67.903500,GOES-19,2026-05-11 19:30:00
9.183300,-67.274900,GOES-19,2026-05-11 19:30:00
9.163000,-67.738700,GOES-19,2026-05-11 19:30:00
9.164800,-67.275300,GOES-19,2026-05-11 19:30:00
9.164800,-67.256800,GOES-19,2026-05-11 19:30:00
9.122900,-68.664000,GOES-19,2026-05-11 19:30:00
9.123000,-68.645500,GOES-19,2026-05-11 19:30:00
9.126100,-67.721100,GOES-19,2026-05-11 19:30:00
9.126100,-67.702600,GOES-19,2026-05-11 19:30:00
9.126800,-67.517300,GOES-19,2026-05-11 19:30:00
9.127900,-67.239200,GOES-19,2026-05-11 19:30:00
9.130800,-66.496100,GOES-19,2026-05-11 19:30:00
9.130900,-66.477500,GOES-19,2026-05-11 19:30:00
9.104300,-68.682800,GOES-19,2026-05-11 19:30:00
9.107500,-67.740100,GOES-19,2026-05-11 19:30:00
9.109300,-67.239700,GOES-19,2026-05-11 19:30:00
9.112300,-66.496700,GOES-19,2026-05-11 19:30:00
9.112400,-66.478000,GOES-19,2026-05-11 19:30:00
9.085800,-68.683200,GOES-19,2026-05-11 19:30:00
9.085900,-68.664800,GOES-19,2026-05-11 19:30:00
9.037000,-66.796200,GOES-19,2026-05-11 19:30:00
9.037100,-66.777600,GOES-19,2026-05-11 19:30:00
9.016800,-67.242100,GOES-19,2026-05-11 19:30:00
8.946000,-66.408400,GOES-19,2026-05-11 19:30:00
8.951800,-65.102600,GOES-19,2026-05-11 19:30:00
8.903300,-63.715100,GOES-19,2026-05-11 19:30:00
8.884800,-63.715800,GOES-19,2026-05-11 19:30:00
8.742600,-66.377000,GOES-19,2026-05-11 19:30:00
8.742700,-66.358400,GOES-19,2026-05-11 19:30:00
8.649300,-66.602500,GOES-19,2026-05-11 19:30:00
8.628600,-67.177900,GOES-19,2026-05-11 19:30:00
8.610100,-67.178300,GOES-19,2026-05-11 19:30:00
8.593400,-66.696800,GOES-19,2026-05-11 19:30:00
8.556600,-66.660600,GOES-19,2026-05-11 19:30:00
8.481500,-66.996300,GOES-19,2026-05-11 19:30:00
8.462900,-67.015300,GOES-19,2026-05-11 19:30:00
8.444600,-66.978700,GOES-19,2026-05-11 19:30:00
8.426100,-66.979200,GOES-19,2026-05-11 19:30:00
8.389900,-66.776300,GOES-19,2026-05-11 19:30:00
8.390300,-66.683500,GOES-19,2026-05-11 19:30:00
8.298800,-66.463300,GOES-19,2026-05-11 19:30:00
8.280300,-66.482400,GOES-19,2026-05-11 19:30:00
8.243300,-66.483300,GOES-19,2026-05-11 19:30:00
8.243400,-66.464800,GOES-19,2026-05-11 19:30:00
8.225000,-66.465200,GOES-19,2026-05-11 19:30:00
8.186700,-66.818400,GOES-19,2026-05-11 19:30:00
8.151100,-66.485700,GOES-19,2026-05-11 19:30:00
8.151100,-66.467200,GOES-19,2026-05-11 19:30:00
8.022100,-66.451900,GOES-19,2026-05-11 19:30:00
8.004000,-66.359700,GOES-19,2026-05-11 19:30:00
7.985500,-66.378700,GOES-19,2026-05-11 19:30:00
7.985500,-66.360100,GOES-19,2026-05-11 19:30:00
7.818700,-66.623800,GOES-19,2026-05-11 19:30:00
-21.356800,-61.759000,GOES-19,2026-05-11 19:30:00
