lat,lon,satelite,data
10.244100,-66.723300,GOES-19,2026-05-11 16:20:00
10.225800,-66.649200,GOES-19,2026-05-11 16:20:00
10.113700,-66.746000,GOES-19,2026-05-11 16:20:00
9.754800,-68.187100,GOES-19,2026-05-11 16:20:00
9.755300,-68.038900,GOES-19,2026-05-11 16:20:00
9.755400,-68.020300,GOES-19,2026-05-11 16:20:00
9.756000,-67.853400,GOES-19,2026-05-11 16:20:00
9.736300,-68.169100,GOES-19,2026-05-11 16:20:00
9.736700,-68.039300,GOES-19,2026-05-11 16:20:00
9.737500,-67.835400,GOES-19,2026-05-11 16:20:00
9.717900,-68.113900,GOES-19,2026-05-11 16:20:00
9.718100,-68.058300,GOES-19,2026-05-11 16:20:00
9.718600,-67.910000,GOES-19,2026-05-11 16:20:00
9.718800,-67.872900,GOES-19,2026-05-11 16:20:00
9.718900,-67.835900,GOES-19,2026-05-11 16:20:00
9.719000,-67.817300,GOES-19,2026-05-11 16:20:00
9.698400,-68.392200,GOES-19,2026-05-11 16:20:00
9.660000,-68.763100,GOES-19,2026-05-11 16:20:00
9.660400,-68.633600,GOES-19,2026-05-11 16:20:00
9.666900,-66.908500,GOES-19,2026-05-11 16:20:00
9.641400,-68.763500,GOES-19,2026-05-11 16:20:00
9.642700,-68.393500,GOES-19,2026-05-11 16:20:00
9.643400,-68.189900,GOES-19,2026-05-11 16:20:00
9.623400,-68.597500,GOES-19,2026-05-11 16:20:00
9.625800,-67.912400,GOES-19,2026-05-11 16:20:00
9.630300,-66.779300,GOES-19,2026-05-11 16:20:00
9.605200,-68.505400,GOES-19,2026-05-11 16:20:00
9.605600,-68.394400,GOES-19,2026-05-11 16:20:00
9.605800,-68.320400,GOES-19,2026-05-11 16:20:00
9.606100,-68.246300,GOES-19,2026-05-11 16:20:00
9.611800,-66.779800,GOES-19,2026-05-11 16:20:00
9.585900,-68.727700,GOES-19,2026-05-11 16:20:00
9.587300,-68.320800,GOES-19,2026-05-11 16:20:00
9.588700,-67.931900,GOES-19,2026-05-11 16:20:00
9.592700,-66.892000,GOES-19,2026-05-11 16:20:00
9.570900,-67.728400,GOES-19,2026-05-11 16:20:00
9.574000,-66.929800,GOES-19,2026-05-11 16:20:00
9.549000,-68.673100,GOES-19,2026-05-11 16:20:00
9.550100,-68.340200,GOES-19,2026-05-11 16:20:00
9.550200,-68.303200,GOES-19,2026-05-11 16:20:00
9.552000,-67.821600,GOES-19,2026-05-11 16:20:00
9.552000,-67.803100,GOES-19,2026-05-11 16:20:00
9.555700,-66.874500,GOES-19,2026-05-11 16:20:00
9.533200,-67.877700,GOES-19,2026-05-11 16:20:00
9.533800,-67.729400,GOES-19,2026-05-11 16:20:00
9.536400,-67.061000,GOES-19,2026-05-11 16:20:00
9.513900,-68.081900,GOES-19,2026-05-11 16:20:00
9.515300,-67.692800,GOES-19,2026-05-11 16:20:00
9.517100,-67.247300,GOES-19,2026-05-11 16:20:00
9.517700,-67.080100,GOES-19,2026-05-11 16:20:00
9.493300,-68.692800,GOES-19,2026-05-11 16:20:00
9.496400,-67.804500,GOES-19,2026-05-11 16:20:00
9.499000,-67.117800,GOES-19,2026-05-11 16:20:00
9.474600,-68.730200,GOES-19,2026-05-11 16:20:00
9.477800,-67.804900,GOES-19,2026-05-11 16:20:00
9.477900,-67.786400,GOES-19,2026-05-11 16:20:00
9.479200,-67.452600,GOES-19,2026-05-11 16:20:00
9.480500,-67.118300,GOES-19,2026-05-11 16:20:00
9.480600,-67.099700,GOES-19,2026-05-11 16:20:00
9.481600,-66.839400,GOES-19,2026-05-11 16:20:00
9.456000,-68.749100,GOES-19,2026-05-11 16:20:00
9.459300,-67.805400,GOES-19,2026-05-11 16:20:00
9.459600,-67.731300,GOES-19,2026-05-11 16:20:00
9.463500,-66.728300,GOES-19,2026-05-11 16:20:00
9.481600,-63.201100,GOES-19,2026-05-11 16:20:00
9.437500,-68.749500,GOES-19,2026-05-11 16:20:00
9.437600,-68.731000,GOES-19,2026-05-11 16:20:00
9.440700,-67.805900,GOES-19,2026-05-11 16:20:00
9.440900,-67.768800,GOES-19,2026-05-11 16:20:00
9.442100,-67.453500,GOES-19,2026-05-11 16:20:00
9.442100,-67.435000,GOES-19,2026-05-11 16:20:00
9.419100,-68.713000,GOES-19,2026-05-11 16:20:00
9.421100,-68.121200,GOES-19,2026-05-11 16:20:00
9.422200,-67.806300,GOES-19,2026-05-11 16:20:00
9.423500,-67.454000,GOES-19,2026-05-11 16:20:00
9.423600,-67.435500,GOES-19,2026-05-11 16:20:00
9.426000,-66.822400,GOES-19,2026-05-11 16:20:00
9.402800,-68.047600,GOES-19,2026-05-11 16:20:00
9.403300,-67.918000,GOES-19,2026-05-11 16:20:00
9.385200,-67.788700,GOES-19,2026-05-11 16:20:00
9.385300,-67.770200,GOES-19,2026-05-11 16:20:00
9.365800,-68.030000,GOES-19,2026-05-11 16:20:00
9.347300,-68.030400,GOES-19,2026-05-11 16:20:00
9.347300,-68.011900,GOES-19,2026-05-11 16:20:00
9.347400,-67.993400,GOES-19,2026-05-11 16:20:00
9.351600,-66.880300,GOES-19,2026-05-11 16:20:00
9.328300,-68.160400,GOES-19,2026-05-11 16:20:00
9.328300,-68.141900,GOES-19,2026-05-11 16:20:00
9.310100,-68.049800,GOES-19,2026-05-11 16:20:00
9.291500,-68.068800,GOES-19,2026-05-11 16:20:00
9.291600,-68.050300,GOES-19,2026-05-11 16:20:00
9.292200,-67.883700,GOES-19,2026-05-11 16:20:00
9.292400,-67.828100,GOES-19,2026-05-11 16:20:00
9.294700,-67.197700,GOES-19,2026-05-11 16:20:00
9.294800,-67.179100,GOES-19,2026-05-11 16:20:00
9.273500,-67.939700,GOES-19,2026-05-11 16:20:00
9.276300,-67.179600,GOES-19,2026-05-11 16:20:00
9.276700,-67.068200,GOES-19,2026-05-11 16:20:00
9.277700,-66.826600,GOES-19,2026-05-11 16:20:00
9.255100,-67.903100,GOES-19,2026-05-11 16:20:00
9.256800,-67.439800,GOES-19,2026-05-11 16:20:00
9.256800,-67.421300,GOES-19,2026-05-11 16:20:00
9.259200,-66.827200,GOES-19,2026-05-11 16:20:00
9.265900,-65.316600,GOES-19,2026-05-11 16:20:00
9.238200,-67.440300,GOES-19,2026-05-11 16:20:00
9.238700,-67.329000,GOES-19,2026-05-11 16:20:00
9.240400,-66.883400,GOES-19,2026-05-11 16:20:00
9.240500,-66.864900,GOES-19,2026-05-11 16:20:00
9.241900,-66.530100,GOES-19,2026-05-11 16:20:00
9.215900,-68.532700,GOES-19,2026-05-11 16:20:00
9.218200,-67.848400,GOES-19,2026-05-11 16:20:00
9.219100,-67.589100,GOES-19,2026-05-11 16:20:00
9.219200,-67.570600,GOES-19,2026-05-11 16:20:00
