lat,lon,satelite,data
9.165800,-66.996900,GOES-19,2026-01-06 20:10:00
9.165900,-66.978400,GOES-19,2026-01-06 20:10:00
9.102700,-69.217600,GOES-19,2026-01-06 20:10:00
8.630300,-66.714300,GOES-19,2026-01-06 20:10:00
8.605900,-68.453500,GOES-19,2026-01-06 20:10:00
8.605900,-68.435100,GOES-19,2026-01-06 20:10:00
8.611800,-66.714800,GOES-19,2026-01-06 20:10:00
8.245300,-65.981800,GOES-19,2026-01-06 20:10:00
-4.569600,-80.607300,GOES-19,2026-01-06 20:10:00
-15.220600,-61.356400,GOES-19,2026-01-06 20:10:00
-15.571900,-60.973300,GOES-19,2026-01-06 20:10:00
-15.591300,-60.971700,GOES-19,2026-01-06 20:10:00
-15.638400,-60.255100,GOES-19,2026-01-06 20:10:00
-16.169600,-61.160000,GOES-19,2026-01-06 20:10:00
-16.189000,-61.158300,GOES-19,2026-01-06 20:10:00
-16.278500,-60.197300,GOES-19,2026-01-06 20:10:00
-16.621600,-60.743300,GOES-19,2026-01-06 20:10:00
-16.641000,-60.741500,GOES-19,2026-01-06 20:10:00
-18.387400,-62.175800,GOES-19,2026-01-06 20:10:00
-21.846200,-60.468900,GOES-19,2026-01-06 20:10:00
-21.866600,-60.466400,GOES-19,2026-01-06 20:10:00
-21.867000,-60.445700,GOES-19,2026-01-06 20:10:00
-22.699400,-61.026400,GOES-19,2026-01-06 20:10:00
-23.129100,-60.116000,GOES-19,2026-01-06 20:10:00
-23.274400,-60.117300,GOES-19,2026-01-06 20:10:00
-23.295200,-60.114500,GOES-19,2026-01-06 20:10:00
-25.588600,-61.384900,GOES-19,2026-01-06 20:10:00
-25.589000,-61.363600,GOES-19,2026-01-06 20:10:00
-25.589400,-61.342300,GOES-19,2026-01-06 20:10:00
-25.755000,-61.638500,GOES-19,2026-01-06 20:10:00
-25.755400,-61.617200,GOES-19,2026-01-06 20:10:00
-25.776500,-61.635600,GOES-19,2026-01-06 20:10:00
-25.776900,-61.614300,GOES-19,2026-01-06 20:10:00
-26.620500,-61.389900,GOES-19,2026-01-06 20:10:00
-26.620900,-61.368400,GOES-19,2026-01-06 20:10:00
-28.619400,-61.286100,GOES-19,2026-01-06 20:10:00
-33.048400,-59.973300,GOES-19,2026-01-06 20:10:00
8.624300,-68.453100,GOES-19,2026-01-06 20:20:00
8.605900,-68.453500,GOES-19,2026-01-06 20:20:00
8.605900,-68.435100,GOES-19,2026-01-06 20:20:00
-7.109900,-79.559200,GOES-19,2026-01-06 20:20:00
-15.571900,-60.973300,GOES-19,2026-01-06 20:20:00
-15.591300,-60.971700,GOES-19,2026-01-06 20:20:00
-15.638400,-60.255100,GOES-19,2026-01-06 20:20:00
-16.169600,-61.160000,GOES-19,2026-01-06 20:20:00
-16.278500,-60.197300,GOES-19,2026-01-06 20:20:00
-16.593400,-63.192500,GOES-19,2026-01-06 20:20:00
-16.621600,-60.743300,GOES-19,2026-01-06 20:20:00
-16.641000,-60.741500,GOES-19,2026-01-06 20:20:00
-21.846200,-60.468900,GOES-19,2026-01-06 20:20:00
-20.528300,-57.983000,GOES-19,2026-01-06 20:20:00
-21.846500,-60.448200,GOES-19,2026-01-06 20:20:00
-21.866600,-60.466400,GOES-19,2026-01-06 20:20:00
-21.867000,-60.445700,GOES-19,2026-01-06 20:20:00
-22.699400,-61.026400,GOES-19,2026-01-06 20:20:00
-23.129100,-60.116000,GOES-19,2026-01-06 20:20:00
-23.274400,-60.117300,GOES-19,2026-01-06 20:20:00
-23.295200,-60.114500,GOES-19,2026-01-06 20:20:00
-25.588600,-61.384900,GOES-19,2026-01-06 20:20:00
-25.589000,-61.363600,GOES-19,2026-01-06 20:20:00
-25.589400,-61.342300,GOES-19,2026-01-06 20:20:00
-25.610400,-61.360600,GOES-19,2026-01-06 20:20:00
-25.755000,-61.638500,GOES-19,2026-01-06 20:20:00
-25.755400,-61.617200,GOES-19,2026-01-06 20:20:00
-25.776500,-61.635600,GOES-19,2026-01-06 20:20:00
-25.776900,-61.614300,GOES-19,2026-01-06 20:20:00
-26.729900,-54.879500,GOES-19,2026-01-06 20:20:00
-26.620500,-61.389900,GOES-19,2026-01-06 20:20:00
-26.620900,-61.368400,GOES-19,2026-01-06 20:20:00
-28.619400,-61.286100,GOES-19,2026-01-06 20:20:00
-33.048400,-59.973300,GOES-19,2026-01-06 20:20:00
