lat,lon,satelite,data
6.306500,-68.714600,GOES-19,2025-12-16
-16.301300,-59.935800,GOES-19,2025-12-16
-16.563400,-60.728600,GOES-19,2025-12-16
-4.656400,-42.404800,GOES-19,2025-12-16
-5.117400,-43.289800,GOES-19,2025-12-16
-1.220000,-53.737200,GOES-19,2025-12-16
-1.220000,-53.717000,GOES-19,2025-12-16
-1.659100,-45.809500,GOES-19,2025-12-16
-1.663700,-52.065000,GOES-19,2025-12-16
-1.677700,-45.809100,GOES-19,2025-12-16
-2.030100,-45.823600,GOES-19,2025-12-16
-3.635600,-44.252900,GOES-19,2025-12-16
-2.030100,-45.801300,GOES-19,2025-12-16
-2.084600,-46.178200,GOES-19,2025-12-16
-2.084700,-46.156100,GOES-19,2025-12-16
-3.654200,-44.252000,GOES-19,2025-12-16
-4.111200,-45.701800,GOES-19,2025-12-16
-12.307400,-57.360800,GOES-19,2025-12-16
-16.061600,-58.977800,GOES-19,2025-12-16
-16.238300,-58.839500,GOES-19,2025-12-16
