lat,lon,satelite,data
-16.612200,-67.876800,GOES-19,2026-06-26 19:00:00
-17.497200,-59.576500,GOES-19,2026-06-26 19:00:00
-19.680800,-60.598100,GOES-19,2026-06-26 19:00:00
-19.681100,-60.577700,GOES-19,2026-06-26 19:00:00
-19.681400,-60.557300,GOES-19,2026-06-26 19:00:00
-19.681700,-60.537000,GOES-19,2026-06-26 19:00:00
-19.701700,-60.534800,GOES-19,2026-06-26 19:00:00
-29.232200,-50.748200,GOES-19,2026-06-26 19:00:00
9.747000,-70.881700,GOES-19,2026-06-26 19:00:00
9.052200,-67.667400,GOES-19,2026-06-26 19:00:00
-10.916400,-56.853600,GOES-19,2026-06-26 19:00:00
-12.465400,-58.481000,GOES-19,2026-06-26 19:00:00
-11.609100,-59.077200,GOES-19,2026-06-26 19:00:00
-10.786000,-56.743900,GOES-19,2026-06-26 19:00:00
-8.187000,-47.408200,GOES-19,2026-06-26 19:00:00
-12.513100,-48.302400,GOES-19,2026-06-26 19:00:00
-13.090700,-48.177400,GOES-19,2026-06-26 19:00:00
-10.392000,-56.713400,GOES-19,2026-06-26 19:00:00
-12.623600,-57.892600,GOES-19,2026-06-26 19:00:00
-12.604600,-57.894200,GOES-19,2026-06-26 19:00:00
-10.374700,-50.143800,GOES-19,2026-06-26 19:00:00
-10.373200,-56.714800,GOES-19,2026-06-26 19:00:00
-10.897600,-56.855000,GOES-19,2026-06-26 19:00:00
-11.909500,-57.413400,GOES-19,2026-06-26 19:00:00
-12.623800,-57.872700,GOES-19,2026-06-26 19:00:00
-12.513500,-48.280200,GOES-19,2026-06-26 19:00:00
-11.590300,-59.078500,GOES-19,2026-06-26 19:00:00
