lat,lon,satelite,data
-23.470600,-56.618100,GOES-19,2026-01-31 23:20:00
-23.471100,-56.596400,GOES-19,2026-01-31 23:20:00
-42.618200,-71.432000,GOES-19,2026-01-31 23:20:00
-42.647100,-71.455900,GOES-19,2026-01-31 23:20:00
-42.647300,-71.430100,GOES-19,2026-01-31 23:20:00
-42.647600,-71.404200,GOES-19,2026-01-31 23:20:00
-42.676300,-71.454000,GOES-19,2026-01-31 23:20:00
-42.676500,-71.428200,GOES-19,2026-01-31 23:20:00
-42.676700,-71.402300,GOES-19,2026-01-31 23:20:00
-42.676900,-71.376500,GOES-19,2026-01-31 23:20:00
