lat,lon,satelite,data
9.643300,-68.226900,GOES-19,2026-01-31 19:20:00
9.384500,-67.974000,GOES-19,2026-01-31 19:20:00
9.091000,-67.203100,GOES-19,2026-01-31 19:20:00
8.738800,-67.378900,GOES-19,2026-01-31 19:20:00
8.738800,-67.360300,GOES-19,2026-01-31 19:20:00
8.591300,-67.271400,GOES-19,2026-01-31 19:20:00
8.572800,-67.271900,GOES-19,2026-01-31 19:20:00
8.572900,-67.253300,GOES-19,2026-01-31 19:20:00
8.554400,-67.253800,GOES-19,2026-01-31 19:20:00
8.554500,-67.235300,GOES-19,2026-01-31 19:20:00
8.334900,-66.685000,GOES-19,2026-01-31 19:20:00
6.953600,-66.754400,GOES-19,2026-01-31 19:20:00
0.301000,-90.463500,GOES-19,2026-01-31 19:20:00
0.301000,-90.444400,GOES-19,2026-01-31 19:20:00
0.045600,-91.479100,GOES-19,2026-01-31 19:20:00
-0.009100,-91.421300,GOES-19,2026-01-31 19:20:00
-0.301200,-91.325500,GOES-19,2026-01-31 19:20:00
-0.319300,-90.750200,GOES-19,2026-01-31 19:20:00
-0.319300,-90.731100,GOES-19,2026-01-31 19:20:00
-0.319300,-90.712000,GOES-19,2026-01-31 19:20:00
-0.337800,-91.633500,GOES-19,2026-01-31 19:20:00
-0.337500,-90.731100,GOES-19,2026-01-31 19:20:00
-0.337500,-90.654600,GOES-19,2026-01-31 19:20:00
-0.337500,-90.635500,GOES-19,2026-01-31 19:20:00
-0.337500,-90.616400,GOES-19,2026-01-31 19:20:00
-0.337500,-90.597300,GOES-19,2026-01-31 19:20:00
-0.356100,-91.633500,GOES-19,2026-01-31 19:20:00
-0.355700,-90.616400,GOES-19,2026-01-31 19:20:00
-0.355700,-90.597300,GOES-19,2026-01-31 19:20:00
-0.374300,-91.633500,GOES-19,2026-01-31 19:20:00
-0.392600,-91.633600,GOES-19,2026-01-31 19:20:00
-0.429100,-91.614400,GOES-19,2026-01-31 19:20:00
-0.447300,-91.595200,GOES-19,2026-01-31 19:20:00
-0.447300,-91.575900,GOES-19,2026-01-31 19:20:00
-0.465600,-91.595300,GOES-19,2026-01-31 19:20:00
-0.465600,-91.576000,GOES-19,2026-01-31 19:20:00
-0.465600,-91.556700,GOES-19,2026-01-31 19:20:00
-0.465500,-91.479700,GOES-19,2026-01-31 19:20:00
-0.465500,-91.460500,GOES-19,2026-01-31 19:20:00
-0.538300,-90.980600,GOES-19,2026-01-31 19:20:00
-0.647800,-90.904300,GOES-19,2026-01-31 19:20:00
-0.684300,-90.904500,GOES-19,2026-01-31 19:20:00
-0.702700,-91.192200,GOES-19,2026-01-31 19:20:00
-0.702700,-91.173000,GOES-19,2026-01-31 19:20:00
-0.721000,-91.192300,GOES-19,2026-01-31 19:20:00
-0.738200,-89.399900,GOES-19,2026-01-31 19:20:00
-0.756400,-89.418900,GOES-19,2026-01-31 19:20:00
-0.848600,-90.943600,GOES-19,2026-01-31 19:20:00
-0.848600,-90.924400,GOES-19,2026-01-31 19:20:00
-0.866800,-90.943600,GOES-19,2026-01-31 19:20:00
-22.781500,-63.775200,GOES-19,2026-01-31 19:20:00
-22.802200,-63.773200,GOES-19,2026-01-31 19:20:00
-23.042800,-57.141700,GOES-19,2026-01-31 19:20:00
-23.126400,-59.149000,GOES-19,2026-01-31 19:20:00
-23.667500,-58.132900,GOES-19,2026-01-31 19:20:00
