lat,lon,satelite,data
9.954400,-65.086300,GOES-19,2026-05-16 21:40:00
9.954500,-65.067500,GOES-19,2026-05-16 21:40:00
9.366900,-67.715100,GOES-19,2026-05-16 21:40:00
8.864300,-68.540300,GOES-19,2026-05-16 21:40:00
8.864400,-68.521800,GOES-19,2026-05-16 21:40:00
-36.419100,-71.569300,GOES-19,2026-05-16 21:40:00
-11.884000,-43.814200,GOES-19,2026-05-16 21:40:00
-12.254800,-43.518400,GOES-19,2026-05-16 21:40:00
-12.255200,-43.494600,GOES-19,2026-05-16 21:40:00
-12.274100,-43.515200,GOES-19,2026-05-16 21:40:00
-12.274600,-43.491500,GOES-19,2026-05-16 21:40:00
-16.041000,-47.245500,GOES-19,2026-05-16 21:40:00
-16.041500,-47.222600,GOES-19,2026-05-16 21:40:00
-16.060700,-47.241900,GOES-19,2026-05-16 21:40:00
-16.061300,-47.219000,GOES-19,2026-05-16 21:40:00
-17.560100,-44.957100,GOES-19,2026-05-16 21:40:00
-17.560700,-44.933100,GOES-19,2026-05-16 21:40:00
-17.580800,-44.928700,GOES-19,2026-05-16 21:40:00
-9.465800,-46.119000,GOES-19,2026-05-16 21:40:00
