lat,lon,satelite,data
9.661000,-68.448600,GOES-19,2026-05-16 20:10:00
9.458000,-68.175800,GOES-19,2026-05-16 20:10:00
9.439400,-68.176300,GOES-19,2026-05-16 20:10:00
9.278900,-66.547600,GOES-19,2026-05-16 20:10:00
-12.363800,-66.045800,GOES-19,2026-05-16 20:10:00
-12.363900,-66.026900,GOES-19,2026-05-16 20:10:00
-13.325900,-66.307600,GOES-19,2026-05-16 20:10:00
-16.613700,-59.846000,GOES-19,2026-05-16 20:10:00
-16.614000,-59.826000,GOES-19,2026-05-16 20:10:00
-16.632900,-59.864200,GOES-19,2026-05-16 20:10:00
-16.633200,-59.844100,GOES-19,2026-05-16 20:10:00
-16.633500,-59.824100,GOES-19,2026-05-16 20:10:00
-16.635900,-59.643500,GOES-19,2026-05-16 20:10:00
-16.675200,-59.619600,GOES-19,2026-05-16 20:10:00
