lat,lon,satelite,data
8.931300,-65.533100,GOES-19,2026-05-16 16:40:00
10.043300,-71.227000,GOES-19,2026-05-16 16:40:00
9.779600,-74.844300,GOES-19,2026-05-16 16:40:00
9.749900,-65.075000,GOES-19,2026-05-16 16:40:00
9.643000,-68.301000,GOES-19,2026-05-16 16:40:00
9.643400,-68.189900,GOES-19,2026-05-16 16:40:00
9.628200,-63.554400,GOES-19,2026-05-16 16:40:00
9.587000,-68.413300,GOES-19,2026-05-16 16:40:00
9.568400,-68.413800,GOES-19,2026-05-16 16:40:00
9.420400,-68.306200,GOES-19,2026-05-16 16:40:00
9.420600,-68.250700,GOES-19,2026-05-16 16:40:00
9.401900,-68.306700,GOES-19,2026-05-16 16:40:00
9.402000,-68.288200,GOES-19,2026-05-16 16:40:00
9.402100,-68.251200,GOES-19,2026-05-16 16:40:00
9.365200,-68.196500,GOES-19,2026-05-16 16:40:00
9.346400,-68.271000,GOES-19,2026-05-16 16:40:00
9.346600,-68.215500,GOES-19,2026-05-16 16:40:00
9.347300,-68.011900,GOES-19,2026-05-16 16:40:00
9.328000,-68.252900,GOES-19,2026-05-16 16:40:00
9.328300,-68.160400,GOES-19,2026-05-16 16:40:00
9.284400,-65.316000,GOES-19,2026-05-16 16:40:00
9.265900,-65.316600,GOES-19,2026-05-16 16:40:00
9.247700,-65.242400,GOES-19,2026-05-16 16:40:00
9.248200,-65.148800,GOES-19,2026-05-16 16:40:00
9.210900,-65.187500,GOES-19,2026-05-16 16:40:00
9.192500,-65.150700,GOES-19,2026-05-16 16:40:00
9.104900,-68.498200,GOES-19,2026-05-16 16:40:00
9.008000,-64.969700,GOES-19,2026-05-16 16:40:00
8.989500,-64.970300,GOES-19,2026-05-16 16:40:00
8.515700,-63.465700,GOES-19,2026-05-16 16:40:00
8.389500,-66.906000,GOES-19,2026-05-16 16:40:00
8.390200,-66.702100,GOES-19,2026-05-16 16:40:00
8.371700,-66.721100,GOES-19,2026-05-16 16:40:00
8.371700,-66.702600,GOES-19,2026-05-16 16:40:00
8.371800,-66.684000,GOES-19,2026-05-16 16:40:00
8.335000,-66.647900,GOES-19,2026-05-16 16:40:00
8.316500,-66.666900,GOES-19,2026-05-16 16:40:00
8.206400,-66.484300,GOES-19,2026-05-16 16:40:00
8.206500,-66.465700,GOES-19,2026-05-16 16:40:00
8.206600,-66.447200,GOES-19,2026-05-16 16:40:00
8.188000,-66.484800,GOES-19,2026-05-16 16:40:00
8.019300,-67.248000,GOES-19,2026-05-16 16:40:00
7.984000,-66.767900,GOES-19,2026-05-16 16:40:00
7.928500,-66.824800,GOES-19,2026-05-16 16:40:00
7.819300,-66.438500,GOES-19,2026-05-16 16:40:00
7.799500,-66.846300,GOES-19,2026-05-16 16:40:00
7.799500,-66.827800,GOES-19,2026-05-16 16:40:00
7.800900,-66.438900,GOES-19,2026-05-16 16:40:00
7.781100,-66.828300,GOES-19,2026-05-16 16:40:00
7.209400,-67.228800,GOES-19,2026-05-16 16:40:00
