lat,lon,satelite,data
11.103300,-72.042300,GOES-19,2026-09-03 20:50:00
-8.153500,-75.027300,GOES-19,2026-09-03 20:50:00
-8.171900,-75.027300,GOES-19,2026-09-03 20:50:00
-8.282500,-75.337300,GOES-19,2026-09-03 20:50:00
-8.300900,-75.282600,GOES-19,2026-09-03 20:50:00
-11.820200,-65.709700,GOES-19,2026-09-03 20:50:00
-11.879200,-65.272900,GOES-19,2026-09-03 20:50:00
-12.064700,-65.680700,GOES-19,2026-09-03 20:50:00
-12.121100,-65.697200,GOES-19,2026-09-03 20:50:00
-12.219700,-64.992800,GOES-19,2026-09-03 20:50:00
-12.238500,-64.991900,GOES-19,2026-09-03 20:50:00
-12.238600,-64.973000,GOES-19,2026-09-03 20:50:00
-12.386000,-65.496700,GOES-19,2026-09-03 20:50:00
-12.386100,-65.477800,GOES-19,2026-09-03 20:50:00
-12.386200,-65.458800,GOES-19,2026-09-03 20:50:00
-12.906800,-63.930600,GOES-19,2026-09-03 20:50:00
-13.372300,-65.032600,GOES-19,2026-09-03 20:50:00
-13.372400,-65.013500,GOES-19,2026-09-03 20:50:00
-14.415900,-68.553400,GOES-19,2026-09-03 20:50:00
-15.240500,-68.201000,GOES-19,2026-09-03 20:50:00
-15.337200,-68.064100,GOES-19,2026-09-03 20:50:00
-15.356300,-68.082400,GOES-19,2026-09-03 20:50:00
-15.356400,-68.063400,GOES-19,2026-09-03 20:50:00
-15.553900,-64.662700,GOES-19,2026-09-03 20:50:00
-15.601200,-63.691500,GOES-19,2026-09-03 20:50:00
-15.761400,-61.293000,GOES-19,2026-09-03 20:50:00
-15.780800,-61.291400,GOES-19,2026-09-03 20:50:00
-16.047700,-61.644000,GOES-19,2026-09-03 20:50:00
-17.753400,-60.936900,GOES-19,2026-09-03 20:50:00
-17.753600,-60.916900,GOES-19,2026-09-03 20:50:00
-17.753900,-60.896800,GOES-19,2026-09-03 20:50:00
-17.773300,-60.915000,GOES-19,2026-09-03 20:50:00
-17.773600,-60.894900,GOES-19,2026-09-03 20:50:00
-20.692100,-60.196600,GOES-19,2026-09-03 20:50:00
-20.712000,-60.214800,GOES-19,2026-09-03 20:50:00
-20.712400,-60.194200,GOES-19,2026-09-03 20:50:00
-20.805100,-60.716600,GOES-19,2026-09-03 20:50:00
-21.139600,-61.353800,GOES-19,2026-09-03 20:50:00
-21.139900,-61.333400,GOES-19,2026-09-03 20:50:00
-21.159900,-61.351600,GOES-19,2026-09-03 20:50:00
-21.160200,-61.331100,GOES-19,2026-09-03 20:50:00
-21.266100,-58.654200,GOES-19,2026-09-03 20:50:00
-21.266500,-58.633200,GOES-19,2026-09-03 20:50:00
-23.596800,-60.703300,GOES-19,2026-09-03 20:50:00
-24.068700,-61.207600,GOES-19,2026-09-03 20:50:00
-24.069100,-61.186600,GOES-19,2026-09-03 20:50:00
-24.362600,-61.211200,GOES-19,2026-09-03 20:50:00
-24.363000,-61.190100,GOES-19,2026-09-03 20:50:00
-24.559500,-60.805400,GOES-19,2026-09-03 20:50:00
-24.559900,-60.784200,GOES-19,2026-09-03 20:50:00
-24.580600,-60.802500,GOES-19,2026-09-03 20:50:00
-24.581000,-60.781300,GOES-19,2026-09-03 20:50:00
-24.601800,-60.799600,GOES-19,2026-09-03 20:50:00
-24.602200,-60.778400,GOES-19,2026-09-03 20:50:00
-25.732400,-61.705300,GOES-19,2026-09-03 20:50:00
-25.732800,-61.684000,GOES-19,2026-09-03 20:50:00
-25.753900,-61.702400,GOES-19,2026-09-03 20:50:00
-25.754300,-61.681100,GOES-19,2026-09-03 20:50:00
-25.775300,-61.699500,GOES-19,2026-09-03 20:50:00
-25.775700,-61.678200,GOES-19,2026-09-03 20:50:00
-26.747900,-62.720400,GOES-19,2026-09-03 20:50:00
-26.748200,-62.699100,GOES-19,2026-09-03 20:50:00
-26.769600,-62.717600,GOES-19,2026-09-03 20:50:00
-26.769900,-62.696300,GOES-19,2026-09-03 20:50:00
-27.010100,-61.441400,GOES-19,2026-09-03 20:50:00
-5.807300,-43.635200,GOES-19,2026-09-03 20:50:00
-18.150000,-51.815600,GOES-19,2026-09-03 20:50:00
-18.150500,-51.793700,GOES-19,2026-09-03 20:50:00
-21.650000,-54.857700,GOES-19,2026-09-03 20:50:00
-21.650500,-54.836000,GOES-19,2026-09-03 20:50:00
-1.237300,-54.539100,GOES-19,2026-09-03 20:50:00
-1.255600,-54.538900,GOES-19,2026-09-03 20:50:00
-1.255600,-54.518900,GOES-19,2026-09-03 20:50:00
-2.758200,-49.477100,GOES-19,2026-09-03 20:50:00
-3.016400,-61.503700,GOES-19,2026-09-03 20:50:00
-3.016400,-61.484800,GOES-19,2026-09-03 20:50:00
-3.034700,-61.503400,GOES-19,2026-09-03 20:50:00
-3.034700,-61.484600,GOES-19,2026-09-03 20:50:00
-3.072100,-61.087400,GOES-19,2026-09-03 20:50:00
-3.072100,-61.068500,GOES-19,2026-09-03 20:50:00
-3.090400,-61.087100,GOES-19,2026-09-03 20:50:00
-3.144900,-61.180800,GOES-19,2026-09-03 20:50:00
-3.163200,-61.161600,GOES-19,2026-09-03 20:50:00
-3.163300,-61.142700,GOES-19,2026-09-03 20:50:00
-3.163300,-61.123800,GOES-19,2026-09-03 20:50:00
-3.181500,-61.161300,GOES-19,2026-09-03 20:50:00
-3.181500,-61.142400,GOES-19,2026-09-03 20:50:00
-3.199600,-61.217700,GOES-19,2026-09-03 20:50:00
-3.199700,-61.198800,GOES-19,2026-09-03 20:50:00
-3.218000,-61.160700,GOES-19,2026-09-03 20:50:00
-3.621500,-60.566000,GOES-19,2026-09-03 20:50:00
-3.764500,-61.754800,GOES-19,2026-09-03 20:50:00
-3.782800,-61.754500,GOES-19,2026-09-03 20:50:00
-3.925100,-49.053900,GOES-19,2026-09-03 20:50:00
-3.943600,-49.053100,GOES-19,2026-09-03 20:50:00
-4.151500,-60.706800,GOES-19,2026-09-03 20:50:00
-4.151600,-60.687800,GOES-19,2026-09-03 20:50:00
-4.477600,-46.595600,GOES-19,2026-09-03 20:50:00
-4.477800,-46.573500,GOES-19,2026-09-03 20:50:00
-5.310300,-44.865100,GOES-19,2026-09-03 20:50:00
-5.310500,-44.842300,GOES-19,2026-09-03 20:50:00
-5.329000,-44.863800,GOES-19,2026-09-03 20:50:00
-5.329100,-44.841100,GOES-19,2026-09-03 20:50:00
-5.558600,-44.230900,GOES-19,2026-09-03 20:50:00
-5.753000,-50.195000,GOES-19,2026-09-03 20:50:00
-6.102400,-44.144000,GOES-19,2026-09-03 20:50:00
-6.115900,-44.693200,GOES-19,2026-09-03 20:50:00
-6.116100,-44.670400,GOES-19,2026-09-03 20:50:00
-6.669700,-59.963500,GOES-19,2026-09-03 20:50:00
-6.669800,-59.944300,GOES-19,2026-09-03 20:50:00
-6.669900,-59.925100,GOES-19,2026-09-03 20:50:00
-6.688200,-59.962800,GOES-19,2026-09-03 20:50:00
-6.688300,-59.943600,GOES-19,2026-09-03 20:50:00
-6.688400,-59.924400,GOES-19,2026-09-03 20:50:00
-6.710900,-62.867600,GOES-19,2026-09-03 20:50:00
-6.965700,-59.779100,GOES-19,2026-09-03 20:50:00
-6.984200,-59.778400,GOES-19,2026-09-03 20:50:00
-7.547600,-61.343700,GOES-19,2026-09-03 20:50:00
-7.565900,-61.362000,GOES-19,2026-09-03 20:50:00
-7.566000,-61.343000,GOES-19,2026-09-03 20:50:00
-7.861300,-71.765400,GOES-19,2026-09-03 20:50:00
-7.879700,-71.765200,GOES-19,2026-09-03 20:50:00
-8.094000,-54.788300,GOES-19,2026-09-03 20:50:00
-8.112400,-54.807300,GOES-19,2026-09-03 20:50:00
-8.112600,-54.787100,GOES-19,2026-09-03 20:50:00
-8.112800,-54.767000,GOES-19,2026-09-03 20:50:00
-8.168000,-62.761500,GOES-19,2026-09-03 20:50:00
-8.223100,-54.921000,GOES-19,2026-09-03 20:50:00
-8.186400,-62.779700,GOES-19,2026-09-03 20:50:00
-8.186500,-62.760800,GOES-19,2026-09-03 20:50:00
-8.486100,-54.661900,GOES-19,2026-09-03 20:50:00
-8.486300,-54.641700,GOES-19,2026-09-03 20:50:00
-8.504800,-54.660600,GOES-19,2026-09-03 20:50:00
-8.505000,-54.640400,GOES-19,2026-09-03 20:50:00
-8.777900,-49.890900,GOES-19,2026-09-03 20:50:00
-8.778100,-49.869500,GOES-19,2026-09-03 20:50:00
-8.685300,-62.930700,GOES-19,2026-09-03 20:50:00
-8.761300,-62.586900,GOES-19,2026-09-03 20:50:00
-8.779900,-62.586100,GOES-19,2026-09-03 20:50:00
-8.780000,-62.567200,GOES-19,2026-09-03 20:50:00
-10.203100,-50.268100,GOES-19,2026-09-03 20:50:00
-10.291400,-68.859700,GOES-19,2026-09-03 20:50:00
-10.291500,-68.841100,GOES-19,2026-09-03 20:50:00
-10.565300,-50.016800,GOES-19,2026-09-03 20:50:00
-11.239400,-50.564300,GOES-19,2026-09-03 20:50:00
-11.258400,-50.562300,GOES-19,2026-09-03 20:50:00
-11.506400,-50.470500,GOES-19,2026-09-03 20:50:00
-14.117400,-58.839500,GOES-19,2026-09-03 20:50:00
-14.117700,-58.819600,GOES-19,2026-09-03 20:50:00
-17.087500,-56.874000,GOES-19,2026-09-03 20:50:00
-17.087800,-56.853400,GOES-19,2026-09-03 20:50:00
-17.107100,-56.871600,GOES-19,2026-09-03 20:50:00
-17.107400,-56.851000,GOES-19,2026-09-03 20:50:00
-17.107800,-56.830400,GOES-19,2026-09-03 20:50:00
