lat,lon,satelite,data
-7.960500,-44.321200,GOES-19,2026-09-03 13:40:00
-13.078100,-66.564000,GOES-19,2026-09-03 13:40:00
-16.397000,-60.046600,GOES-19,2026-09-03 13:40:00
-16.397300,-60.026600,GOES-19,2026-09-03 13:40:00
-16.416500,-60.044800,GOES-19,2026-09-03 13:40:00
-16.416700,-60.024800,GOES-19,2026-09-03 13:40:00
-16.444300,-62.595900,GOES-19,2026-09-03 13:40:00
-17.176000,-60.131800,GOES-19,2026-09-03 13:40:00
-17.176200,-60.111700,GOES-19,2026-09-03 13:40:00
-17.195600,-60.129800,GOES-19,2026-09-03 13:40:00
-17.195800,-60.109800,GOES-19,2026-09-03 13:40:00
-17.753600,-60.916900,GOES-19,2026-09-03 13:40:00
-17.753900,-60.896800,GOES-19,2026-09-03 13:40:00
-17.773300,-60.915000,GOES-19,2026-09-03 13:40:00
-20.805100,-60.716600,GOES-19,2026-09-03 13:40:00
-20.805400,-60.696000,GOES-19,2026-09-03 13:40:00
-22.367800,-57.780800,GOES-19,2026-09-03 13:40:00
-23.271000,-60.306500,GOES-19,2026-09-03 13:40:00
-23.271300,-60.285500,GOES-19,2026-09-03 13:40:00
-23.596800,-60.703300,GOES-19,2026-09-03 13:40:00
-24.563800,-60.572200,GOES-19,2026-09-03 13:40:00
-8.448300,-54.725000,GOES-19,2026-09-03 13:40:00
-7.941900,-44.300100,GOES-19,2026-09-03 13:40:00
-1.801900,-47.958600,GOES-19,2026-09-03 13:40:00
-10.696400,-46.242000,GOES-19,2026-09-03 13:40:00
-7.998000,-44.340500,GOES-19,2026-09-03 13:40:00
-13.381700,-51.356600,GOES-19,2026-09-03 13:40:00
-10.715800,-46.216900,GOES-19,2026-09-03 13:40:00
-10.900900,-45.350900,GOES-19,2026-09-03 13:40:00
-10.715400,-46.239500,GOES-19,2026-09-03 13:40:00
-6.654100,-59.445200,GOES-19,2026-09-03 13:40:00
-7.960800,-44.298100,GOES-19,2026-09-03 13:40:00
-12.074900,-47.071500,GOES-19,2026-09-03 13:40:00
-5.509800,-60.194700,GOES-19,2026-09-03 13:40:00
-12.145700,-44.196000,GOES-19,2026-09-03 13:40:00
-7.614900,-44.883300,GOES-19,2026-09-03 13:40:00
-10.696700,-46.219300,GOES-19,2026-09-03 13:40:00
-10.939100,-45.345700,GOES-19,2026-09-03 13:40:00
-7.616900,-49.943900,GOES-19,2026-09-03 13:40:00
-10.395900,-49.970300,GOES-19,2026-09-03 13:40:00
-11.563400,-50.464000,GOES-19,2026-09-03 13:40:00
-12.132000,-47.086000,GOES-19,2026-09-03 13:40:00
-1.475200,-54.815700,GOES-19,2026-09-03 13:40:00
-8.467500,-54.663100,GOES-19,2026-09-03 13:40:00
-8.467700,-54.642900,GOES-19,2026-09-03 13:40:00
-11.163400,-50.572700,GOES-19,2026-09-03 13:40:00
-10.920000,-45.348300,GOES-19,2026-09-03 13:40:00
-5.326400,-60.143000,GOES-19,2026-09-03 13:40:00
-12.362600,-48.145900,GOES-19,2026-09-03 13:40:00
-12.126500,-44.199000,GOES-19,2026-09-03 13:40:00
-11.582500,-50.461800,GOES-19,2026-09-03 13:40:00
-3.621500,-60.566000,GOES-19,2026-09-03 13:40:00
-7.806800,-47.859100,GOES-19,2026-09-03 13:40:00
-7.118700,-42.226400,GOES-19,2026-09-03 13:40:00
-8.785300,-54.580800,GOES-19,2026-09-03 13:40:00
-11.508600,-50.320400,GOES-19,2026-09-03 13:40:00
-8.467300,-54.683300,GOES-19,2026-09-03 13:40:00
-8.959800,-44.420400,GOES-19,2026-09-03 13:40:00
-11.006000,-49.646100,GOES-19,2026-09-03 13:40:00
-6.688300,-59.943600,GOES-19,2026-09-03 13:40:00
-12.146200,-44.172500,GOES-19,2026-09-03 13:40:00
-12.126900,-44.175500,GOES-19,2026-09-03 13:40:00
-13.381300,-51.378000,GOES-19,2026-09-03 13:40:00
-11.287900,-54.031700,GOES-19,2026-09-03 13:40:00
-8.448100,-54.745200,GOES-19,2026-09-03 13:40:00
-11.005700,-49.667700,GOES-19,2026-09-03 13:40:00
-12.055300,-47.096600,GOES-19,2026-09-03 13:40:00
-11.182400,-50.570600,GOES-19,2026-09-03 13:40:00
-13.362500,-51.359000,GOES-19,2026-09-03 13:40:00
-12.055700,-47.074100,GOES-19,2026-09-03 13:40:00
-11.210600,-51.268800,GOES-19,2026-09-03 13:40:00
