lat,lon,satelite,data
-11.670800,-65.565000,GOES-19,2025-11-05 18:40:00
-11.890300,-66.610600,GOES-19,2025-11-05 18:40:00
-11.927900,-66.590400,GOES-19,2025-11-05 18:40:00
-11.928000,-66.571600,GOES-19,2025-11-05 18:40:00
-11.946700,-66.589700,GOES-19,2025-11-05 18:40:00
-12.678100,-64.171800,GOES-19,2025-11-05 18:40:00
-13.064300,-65.750600,GOES-19,2025-11-05 18:40:00
-13.199100,-65.402600,GOES-19,2025-11-05 18:40:00
-13.485500,-65.122200,GOES-19,2025-11-05 18:40:00
-13.485600,-65.103100,GOES-19,2025-11-05 18:40:00
-13.504600,-65.102200,GOES-19,2025-11-05 18:40:00
-13.504800,-65.083100,GOES-19,2025-11-05 18:40:00
-13.523600,-65.101200,GOES-19,2025-11-05 18:40:00
-14.511600,-68.493300,GOES-19,2025-11-05 18:40:00
-14.556700,-67.260000,GOES-19,2025-11-05 18:40:00
-14.556800,-67.241000,GOES-19,2025-11-05 18:40:00
-14.625800,-68.564900,GOES-19,2025-11-05 18:40:00
-14.634200,-67.085700,GOES-19,2025-11-05 18:40:00
-14.838800,-61.111400,GOES-19,2025-11-05 18:40:00
-14.809300,-66.620900,GOES-19,2025-11-05 18:40:00
-14.809500,-66.601900,GOES-19,2025-11-05 18:40:00
-14.828500,-66.620000,GOES-19,2025-11-05 18:40:00
-14.828600,-66.601000,GOES-19,2025-11-05 18:40:00
-15.174300,-64.067800,GOES-19,2025-11-05 18:40:00
-15.193600,-64.066600,GOES-19,2025-11-05 18:40:00
-15.573300,-67.196400,GOES-19,2025-11-05 18:40:00
-15.573400,-67.177300,GOES-19,2025-11-05 18:40:00
-15.779400,-65.363200,GOES-19,2025-11-05 18:40:00
-15.779500,-65.343900,GOES-19,2025-11-05 18:40:00
-15.798500,-65.381400,GOES-19,2025-11-05 18:40:00
-15.798700,-65.362100,GOES-19,2025-11-05 18:40:00
-15.798800,-65.342800,GOES-19,2025-11-05 18:40:00
-15.817800,-65.380300,GOES-19,2025-11-05 18:40:00
-15.955500,-63.004700,GOES-19,2025-11-05 18:40:00
-15.955700,-62.985100,GOES-19,2025-11-05 18:40:00
-16.096700,-60.770200,GOES-19,2025-11-05 18:40:00
-16.415800,-61.672800,GOES-19,2025-11-05 18:40:00
-16.514300,-61.565700,GOES-19,2025-11-05 18:40:00
-16.571900,-58.643800,GOES-19,2025-11-05 18:40:00
-16.592000,-58.601300,GOES-19,2025-11-05 18:40:00
-16.592300,-58.581100,GOES-19,2025-11-05 18:40:00
-16.592600,-58.560800,GOES-19,2025-11-05 18:40:00
-16.612100,-58.558800,GOES-19,2025-11-05 18:40:00
-16.572900,-63.291900,GOES-19,2025-11-05 18:40:00
-16.650600,-58.595100,GOES-19,2025-11-05 18:40:00
-21.510800,-58.641500,GOES-19,2025-11-05 18:40:00
-21.511200,-58.620600,GOES-19,2025-11-05 18:40:00
-21.531200,-58.638700,GOES-19,2025-11-05 18:40:00
-21.531600,-58.617800,GOES-19,2025-11-05 18:40:00
-3.142900,-50.288400,GOES-19,2025-11-05 18:40:00
-2.664100,-45.042100,GOES-19,2025-11-05 18:40:00
-5.134700,-41.224100,GOES-19,2025-11-05 18:40:00
-5.305600,-41.017300,GOES-19,2025-11-05 18:40:00
-4.959500,-44.340200,GOES-19,2025-11-05 18:40:00
-3.313500,-53.839000,GOES-19,2025-11-05 18:40:00
-6.436800,-39.136300,GOES-19,2025-11-05 18:40:00
-5.796600,-40.806800,GOES-19,2025-11-05 18:40:00
-5.153500,-41.222600,GOES-19,2025-11-05 18:40:00
-7.142500,-40.234500,GOES-19,2025-11-05 18:40:00
-6.516900,-38.748600,GOES-19,2025-11-05 18:40:00
-6.455700,-39.134300,GOES-19,2025-11-05 18:40:00
-4.574700,-43.325000,GOES-19,2025-11-05 18:40:00
-4.500500,-45.950000,GOES-19,2025-11-05 18:40:00
-5.895000,-46.398800,GOES-19,2025-11-05 18:40:00
-8.853000,-49.884300,GOES-19,2025-11-05 18:40:00
-4.858100,-40.612700,GOES-19,2025-11-05 18:40:00
-7.805000,-38.854400,GOES-19,2025-11-05 18:40:00
-8.172900,-43.928700,GOES-19,2025-11-05 18:40:00
-3.585200,-50.504500,GOES-19,2025-11-05 18:40:00
-3.295100,-53.839500,GOES-19,2025-11-05 18:40:00
-2.664000,-45.064700,GOES-19,2025-11-05 18:40:00
-7.392900,-39.884300,GOES-19,2025-11-05 18:40:00
-4.836900,-45.774600,GOES-19,2025-11-05 18:40:00
-4.774500,-49.526900,GOES-19,2025-11-05 18:40:00
-7.547400,-45.864200,GOES-19,2025-11-05 18:40:00
-4.714800,-44.606700,GOES-19,2025-11-05 18:40:00
-6.456000,-39.109100,GOES-19,2025-11-05 18:40:00
-5.286800,-41.018700,GOES-19,2025-11-05 18:40:00
-4.720900,-41.326100,GOES-19,2025-11-05 18:40:00
-5.153300,-41.246800,GOES-19,2025-11-05 18:40:00
-5.305400,-41.041600,GOES-19,2025-11-05 18:40:00
-3.887700,-49.119400,GOES-19,2025-11-05 18:40:00
-5.777500,-40.832800,GOES-19,2025-11-05 18:40:00
-8.871800,-49.882600,GOES-19,2025-11-05 18:40:00
-5.634900,-40.010400,GOES-19,2025-11-05 18:40:00
-4.352700,-45.779100,GOES-19,2025-11-05 18:40:00
-4.034500,-46.085200,GOES-19,2025-11-05 18:40:00
-5.777700,-40.808400,GOES-19,2025-11-05 18:40:00
-7.308300,-39.091700,GOES-19,2025-11-05 18:40:00
-5.796300,-40.831200,GOES-19,2025-11-05 18:40:00
-5.854100,-40.704200,GOES-19,2025-11-05 18:40:00
-5.134500,-41.248200,GOES-19,2025-11-05 18:40:00
-5.174400,-40.978800,GOES-19,2025-11-05 18:40:00
-5.014300,-49.706000,GOES-19,2025-11-05 18:40:00
-5.014500,-49.684800,GOES-19,2025-11-05 18:40:00
-9.705900,-43.935700,GOES-19,2025-11-05 18:40:00
-4.352200,-45.846200,GOES-19,2025-11-05 18:40:00
