lat,lon,satelite,data
-16.146700,-61.458300,GOES-19,2025-10-05 09:50:00
-17.606300,-61.688600,GOES-19,2025-10-05 09:50:00
-29.562800,-62.284800,GOES-19,2025-10-05 09:50:00
-29.585000,-62.303600,GOES-19,2025-10-05 09:50:00
-29.585400,-62.281500,GOES-19,2025-10-05 09:50:00
-29.585900,-62.259300,GOES-19,2025-10-05 09:50:00
-29.607600,-62.300200,GOES-19,2025-10-05 09:50:00
-29.608100,-62.278100,GOES-19,2025-10-05 09:50:00
-29.608500,-62.255900,GOES-19,2025-10-05 09:50:00
-10.949400,-47.085800,GOES-19,2025-10-05 09:50:00
-16.146700,-61.458300,GOES-19,2025-10-05 10:00:00
-17.606300,-61.688600,GOES-19,2025-10-05 10:00:00
-26.688300,-62.408200,GOES-19,2025-10-05 10:00:00
-29.585400,-62.281500,GOES-19,2025-10-05 10:00:00
-29.585900,-62.259300,GOES-19,2025-10-05 10:00:00
-29.608100,-62.278100,GOES-19,2025-10-05 10:00:00
