lat,lon,satelite,data
-11.951400,-65.760900,GOES-19,2025-10-05 22:00:00
-12.159100,-65.638900,GOES-19,2025-10-05 22:00:00
-12.159200,-65.620000,GOES-19,2025-10-05 22:00:00
-12.219400,-65.030700,GOES-19,2025-10-05 22:00:00
-13.435100,-64.246400,GOES-19,2025-10-05 22:00:00
-13.435200,-64.227200,GOES-19,2025-10-05 22:00:00
-13.781700,-63.689700,GOES-19,2025-10-05 22:00:00
-13.800700,-63.688600,GOES-19,2025-10-05 22:00:00
-13.800900,-63.669300,GOES-19,2025-10-05 22:00:00
-13.819800,-63.687500,GOES-19,2025-10-05 22:00:00
-13.819900,-63.668200,GOES-19,2025-10-05 22:00:00
-13.839000,-63.667100,GOES-19,2025-10-05 22:00:00
-14.290600,-62.246000,GOES-19,2025-10-05 22:00:00
-14.276100,-66.360000,GOES-19,2025-10-05 22:00:00
-14.276200,-66.340900,GOES-19,2025-10-05 22:00:00
-14.276300,-66.321900,GOES-19,2025-10-05 22:00:00
-14.295200,-66.359100,GOES-19,2025-10-05 22:00:00
-14.295300,-66.340000,GOES-19,2025-10-05 22:00:00
-14.295400,-66.321000,GOES-19,2025-10-05 22:00:00
-14.503100,-64.108800,GOES-19,2025-10-05 22:00:00
-14.887600,-63.931100,GOES-19,2025-10-05 22:00:00
-14.887800,-63.911800,GOES-19,2025-10-05 22:00:00
-14.906600,-63.949200,GOES-19,2025-10-05 22:00:00
-14.906800,-63.929900,GOES-19,2025-10-05 22:00:00
-14.907000,-63.910600,GOES-19,2025-10-05 22:00:00
-15.050800,-65.058200,GOES-19,2025-10-05 22:00:00
-15.070000,-65.057100,GOES-19,2025-10-05 22:00:00
-15.213100,-64.026700,GOES-19,2025-10-05 22:00:00
-15.543200,-63.714700,GOES-19,2025-10-05 22:00:00
-15.543400,-63.695300,GOES-19,2025-10-05 22:00:00
-15.684500,-63.063200,GOES-19,2025-10-05 22:00:00
-15.684700,-63.043700,GOES-19,2025-10-05 22:00:00
-15.703800,-63.061800,GOES-19,2025-10-05 22:00:00
-15.704000,-63.042300,GOES-19,2025-10-05 22:00:00
-15.992500,-63.177700,GOES-19,2025-10-05 22:00:00
-16.146900,-61.438600,GOES-19,2025-10-05 22:00:00
-16.166300,-61.437000,GOES-19,2025-10-05 22:00:00
-16.225300,-65.182500,GOES-19,2025-10-05 22:00:00
-16.225500,-65.163200,GOES-19,2025-10-05 22:00:00
-16.608100,-61.854200,GOES-19,2025-10-05 22:00:00
-21.938900,-62.370300,GOES-19,2025-10-05 22:00:00
-25.761700,-61.275900,GOES-19,2025-10-05 22:00:00
-25.762100,-61.254500,GOES-19,2025-10-05 22:00:00
-27.261600,-64.551900,GOES-19,2025-10-05 22:00:00
-5.897600,-43.998500,GOES-19,2025-10-05 22:00:00
-5.908100,-42.879800,GOES-19,2025-10-05 22:00:00
-5.916400,-43.997100,GOES-19,2025-10-05 22:00:00
-5.935100,-43.995600,GOES-19,2025-10-05 22:00:00
-6.292200,-43.897900,GOES-19,2025-10-05 22:00:00
-6.311000,-43.896300,GOES-19,2025-10-05 22:00:00
-7.017800,-42.805400,GOES-19,2025-10-05 22:00:00
-7.018100,-42.781800,GOES-19,2025-10-05 22:00:00
-11.802900,-45.108700,GOES-19,2025-10-05 22:00:00
-14.689700,-48.379700,GOES-19,2025-10-05 22:00:00
-14.690200,-48.357400,GOES-19,2025-10-05 22:00:00
-14.709600,-48.354200,GOES-19,2025-10-05 22:00:00
-21.729000,-50.092600,GOES-19,2025-10-05 22:00:00
-21.729600,-50.069600,GOES-19,2025-10-05 22:00:00
