lat,lon,satelite,data
-13.660500,-64.578600,GOES-19,2025-09-10 22:00:00
-13.660600,-64.559400,GOES-19,2025-09-10 22:00:00
-15.561600,-63.810500,GOES-19,2025-09-10 22:00:00
-17.570900,-63.018700,GOES-19,2025-09-10 22:00:00
-17.571100,-62.998900,GOES-19,2025-09-10 22:00:00
-18.193100,-61.934300,GOES-19,2025-09-10 22:00:00
-24.215300,-63.855400,GOES-19,2025-09-10 22:00:00
-24.215600,-63.834700,GOES-19,2025-09-10 22:00:00
-24.236300,-63.853300,GOES-19,2025-09-10 22:00:00
-24.993100,-63.980500,GOES-19,2025-09-10 22:00:00
-25.014300,-63.978300,GOES-19,2025-09-10 22:00:00
-28.329700,-65.115700,GOES-19,2025-09-10 22:00:00
-28.351800,-65.113300,GOES-19,2025-09-10 22:00:00
-4.839800,-42.887500,GOES-19,2025-09-10 22:00:00
-5.359700,-43.412600,GOES-19,2025-09-10 22:00:00
-5.359900,-43.389300,GOES-19,2025-09-10 22:00:00
-5.434300,-43.453800,GOES-19,2025-09-10 22:00:00
-5.434500,-43.430500,GOES-19,2025-09-10 22:00:00
-5.453000,-43.452500,GOES-19,2025-09-10 22:00:00
-5.453200,-43.429200,GOES-19,2025-09-10 22:00:00
-5.471900,-43.427800,GOES-19,2025-09-10 22:00:00
-6.222400,-43.369300,GOES-19,2025-09-10 22:00:00
-6.259500,-43.412900,GOES-19,2025-09-10 22:00:00
-7.852000,-45.519900,GOES-19,2025-09-10 22:00:00
-7.852300,-45.497300,GOES-19,2025-09-10 22:00:00
-9.674300,-43.518400,GOES-19,2025-09-10 22:00:00
-9.693300,-43.515900,GOES-19,2025-09-10 22:00:00
-9.712000,-43.537000,GOES-19,2025-09-10 22:00:00
-11.020100,-45.059000,GOES-19,2025-09-10 22:00:00
-11.039300,-45.056400,GOES-19,2025-09-10 22:00:00
-11.339700,-46.496700,GOES-19,2025-09-10 22:00:00
-11.340000,-46.474100,GOES-19,2025-09-10 22:00:00
-11.358800,-46.494100,GOES-19,2025-09-10 22:00:00
-11.359100,-46.471500,GOES-19,2025-09-10 22:00:00
-12.133500,-44.850800,GOES-19,2025-09-10 22:00:00
-13.145000,-45.292900,GOES-19,2025-09-10 22:00:00
