lat,lon,satelite,data
-21.632300,-59.833100,GOES-19,2025-09-10 12:20:00
-21.632600,-59.812300,GOES-19,2025-09-10 12:20:00
-12.414500,-67.080000,GOES-19,2025-09-10 12:20:00
-6.889500,-47.911500,GOES-19,2025-09-10 12:20:00
-12.030700,-51.008300,GOES-19,2025-09-10 12:20:00
-9.057900,-46.968800,GOES-19,2025-09-10 12:20:00
-12.188500,-50.648200,GOES-19,2025-09-10 12:20:00
-8.060600,-48.642300,GOES-19,2025-09-10 12:20:00
-11.390500,-43.536500,GOES-19,2025-09-10 12:20:00
-10.388200,-50.547700,GOES-19,2025-09-10 12:20:00
-6.259500,-43.412900,GOES-19,2025-09-10 12:20:00
-9.023200,-49.783400,GOES-19,2025-09-10 12:20:00
-6.851900,-47.936100,GOES-19,2025-09-10 12:20:00
-9.343700,-46.760300,GOES-19,2025-09-10 12:20:00
-9.060300,-49.822800,GOES-19,2025-09-10 12:20:00
-8.079400,-48.640700,GOES-19,2025-09-10 12:20:00
-6.870600,-47.934700,GOES-19,2025-09-10 12:20:00
-11.118700,-48.436900,GOES-19,2025-09-10 12:20:00
-9.076800,-46.966800,GOES-19,2025-09-10 12:20:00
-8.721000,-45.318100,GOES-19,2025-09-10 12:20:00
-8.490000,-45.682600,GOES-19,2025-09-10 12:20:00
-11.467600,-49.246300,GOES-19,2025-09-10 12:20:00
-6.852100,-47.914300,GOES-19,2025-09-10 12:20:00
-11.446500,-43.622400,GOES-19,2025-09-10 12:20:00
-6.889700,-47.889700,GOES-19,2025-09-10 12:20:00
-9.054700,-45.780900,GOES-19,2025-09-10 12:20:00
-11.465200,-43.643200,GOES-19,2025-09-10 12:20:00
-8.079600,-48.619000,GOES-19,2025-09-10 12:20:00
-8.490300,-45.660000,GOES-19,2025-09-10 12:20:00
-11.446000,-43.646100,GOES-19,2025-09-10 12:20:00
-9.042000,-49.781700,GOES-19,2025-09-10 12:20:00
-11.488000,-50.429800,GOES-19,2025-09-10 12:20:00
-8.041400,-48.687300,GOES-19,2025-09-10 12:20:00
-11.465700,-43.619500,GOES-19,2025-09-10 12:20:00
-12.188900,-50.626700,GOES-19,2025-09-10 12:20:00
-11.446900,-43.598800,GOES-19,2025-09-10 12:20:00
-11.464800,-43.666800,GOES-19,2025-09-10 12:20:00
-10.388500,-50.526400,GOES-19,2025-09-10 12:20:00
-12.030400,-51.029600,GOES-19,2025-09-10 12:20:00
-7.484500,-48.234900,GOES-19,2025-09-10 12:20:00
-9.055000,-45.758300,GOES-19,2025-09-10 12:20:00
-8.041600,-48.665600,GOES-19,2025-09-10 12:20:00
