lat,lon,satelite,data
3.642600,-59.593600,GOES-19,2025-09-10 16:30:00
3.642700,-59.574500,GOES-19,2025-09-10 16:30:00
-10.810100,-65.448600,GOES-19,2025-09-10 16:30:00
-11.497900,-66.287000,GOES-19,2025-09-10 16:30:00
-11.652000,-65.584600,GOES-19,2025-09-10 16:30:00
-11.652100,-65.565700,GOES-19,2025-09-10 16:30:00
-11.670700,-65.583800,GOES-19,2025-09-10 16:30:00
-12.102800,-65.603500,GOES-19,2025-09-10 16:30:00
-12.134300,-66.676700,GOES-19,2025-09-10 16:30:00
-12.176300,-65.902500,GOES-19,2025-09-10 16:30:00
-12.198600,-65.334600,GOES-19,2025-09-10 16:30:00
-12.217500,-65.333800,GOES-19,2025-09-10 16:30:00
-12.290600,-65.690000,GOES-19,2025-09-10 16:30:00
-12.398900,-66.478200,GOES-19,2025-09-10 16:30:00
-12.452100,-67.097400,GOES-19,2025-09-10 16:30:00
-12.510500,-63.856100,GOES-19,2025-09-10 16:30:00
-12.582200,-67.449900,GOES-19,2025-09-10 16:30:00
-12.582400,-67.412300,GOES-19,2025-09-10 16:30:00
-12.582500,-67.393500,GOES-19,2025-09-10 16:30:00
-12.601000,-67.449200,GOES-19,2025-09-10 16:30:00
-12.601100,-67.430400,GOES-19,2025-09-10 16:30:00
-12.639200,-67.353800,GOES-19,2025-09-10 16:30:00
-12.659100,-64.191900,GOES-19,2025-09-10 16:30:00
-12.659200,-64.172800,GOES-19,2025-09-10 16:30:00
-12.678000,-64.190900,GOES-19,2025-09-10 16:30:00
-12.678100,-64.171800,GOES-19,2025-09-10 16:30:00
-12.678200,-64.152800,GOES-19,2025-09-10 16:30:00
-12.674300,-67.878600,GOES-19,2025-09-10 16:30:00
-12.717400,-66.861500,GOES-19,2025-09-10 16:30:00
-12.754400,-64.072400,GOES-19,2025-09-10 16:30:00
-12.806700,-64.679800,GOES-19,2025-09-10 16:30:00
-12.827600,-64.412100,GOES-19,2025-09-10 16:30:00
-12.830200,-64.049400,GOES-19,2025-09-10 16:30:00
-12.836900,-65.817600,GOES-19,2025-09-10 16:30:00
-12.846600,-64.392000,GOES-19,2025-09-10 16:30:00
-12.888700,-66.628400,GOES-19,2025-09-10 16:30:00
-12.902500,-64.503600,GOES-19,2025-09-10 16:30:00
-12.913900,-65.605700,GOES-19,2025-09-10 16:30:00
-12.921800,-64.464500,GOES-19,2025-09-10 16:30:00
-12.932400,-65.661700,GOES-19,2025-09-10 16:30:00
-12.932500,-65.642800,GOES-19,2025-09-10 16:30:00
-12.940400,-64.501600,GOES-19,2025-09-10 16:30:00
-12.940500,-64.482600,GOES-19,2025-09-10 16:30:00
-12.951300,-65.660900,GOES-19,2025-09-10 16:30:00
-12.951500,-65.641900,GOES-19,2025-09-10 16:30:00
-12.951700,-65.604000,GOES-19,2025-09-10 16:30:00
-12.982600,-63.926500,GOES-19,2025-09-10 16:30:00
-13.233200,-65.970500,GOES-19,2025-09-10 16:30:00
-13.233400,-65.951600,GOES-19,2025-09-10 16:30:00
-13.233500,-65.932600,GOES-19,2025-09-10 16:30:00
-13.252200,-65.969700,GOES-19,2025-09-10 16:30:00
-13.270200,-66.120500,GOES-19,2025-09-10 16:30:00
-13.273300,-65.646100,GOES-19,2025-09-10 16:30:00
-13.292200,-65.645200,GOES-19,2025-09-10 16:30:00
-13.292300,-65.626200,GOES-19,2025-09-10 16:30:00
