lat,lon,satelite,data
9.718100,-68.058300,GOES-19,2026-03-27 23:50:00
9.628100,-63.573300,GOES-19,2026-03-27 23:50:00
9.628200,-63.554400,GOES-19,2026-03-27 23:50:00
9.161900,-68.071800,GOES-19,2026-03-27 23:50:00
9.106200,-68.110100,GOES-19,2026-03-27 23:50:00
8.954500,-69.312600,GOES-19,2026-03-27 23:50:00
8.816600,-66.374900,GOES-19,2026-03-27 23:50:00
8.816700,-66.356300,GOES-19,2026-03-27 23:50:00
8.679700,-68.470400,GOES-19,2026-03-27 23:50:00
8.182700,-68.038300,GOES-19,2026-03-27 23:50:00
7.865700,-69.405200,GOES-19,2026-03-27 23:50:00
7.847300,-69.405500,GOES-19,2026-03-27 23:50:00
7.771800,-70.267800,GOES-19,2026-03-27 23:50:00
7.735000,-70.286600,GOES-19,2026-03-27 23:50:00
7.516800,-69.117300,GOES-19,2026-03-27 23:50:00
7.516900,-69.099000,GOES-19,2026-03-27 23:50:00
7.498400,-69.117600,GOES-19,2026-03-27 23:50:00
7.498500,-69.099300,GOES-19,2026-03-27 23:50:00
7.404100,-70.272700,GOES-19,2026-03-27 23:50:00
7.182000,-71.297600,GOES-19,2026-03-27 23:50:00
6.560100,-70.209900,GOES-19,2026-03-27 23:50:00
6.560200,-70.191700,GOES-19,2026-03-27 23:50:00
6.137600,-71.179700,GOES-19,2026-03-27 23:50:00
-33.349100,-66.258900,GOES-19,2026-03-27 23:50:00
-33.349400,-66.236300,GOES-19,2026-03-27 23:50:00
2.525300,-60.679100,GOES-19,2026-03-27 23:50:00
2.525300,-60.660100,GOES-19,2026-03-27 23:50:00
2.525400,-60.641200,GOES-19,2026-03-27 23:50:00
2.507100,-60.660400,GOES-19,2026-03-27 23:50:00
2.507100,-60.641400,GOES-19,2026-03-27 23:50:00
9.628100,-63.573300,GOES-19,2026-03-28 01:10:00
9.628200,-63.554400,GOES-19,2026-03-28 01:10:00
7.293600,-70.402000,GOES-19,2026-03-28 01:10:00
6.540400,-71.103300,GOES-19,2026-03-28 01:10:00
6.380000,-68.622000,GOES-19,2026-03-28 01:10:00
6.380100,-68.603700,GOES-19,2026-03-28 01:10:00
6.361700,-68.622200,GOES-19,2026-03-28 01:10:00
6.361700,-68.603900,GOES-19,2026-03-28 01:10:00
6.137600,-71.197900,GOES-19,2026-03-28 01:10:00
6.137600,-71.179700,GOES-19,2026-03-28 01:10:00
5.534600,-70.948400,GOES-19,2026-03-28 01:10:00
5.516400,-70.948600,GOES-19,2026-03-28 01:10:00
