lat,lon,satelite,data
-12.273600,-43.539000,GOES-19,2025-12-20 13:40:00
-12.273600,-43.539000,GOES-19,2025-12-20 14:40:00
-12.186300,-43.077600,GOES-19,2025-12-20 15:10:00
-12.186300,-43.077600,GOES-19,2025-12-20 15:20:00
-4.075400,-42.534400,GOES-19,2025-12-20 12:30:00
-4.075400,-42.534400,GOES-19,2025-12-20 12:40:00
-3.516700,-42.185600,GOES-19,2025-12-20 11:50:00
-3.724300,-41.865900,GOES-19,2025-12-20 12:00:00
-6.055700,-41.245700,GOES-19,2025-12-20 11:10:00
-6.055700,-41.245700,GOES-19,2025-12-20 11:20:00
-6.055700,-41.245700,GOES-19,2025-12-20 11:30:00
-6.074500,-41.244100,GOES-19,2025-12-20 11:10:00
-6.074500,-41.244100,GOES-19,2025-12-20 11:20:00
-6.074500,-41.244100,GOES-19,2025-12-20 11:30:00
-6.093400,-41.242400,GOES-19,2025-12-20 11:40:00
-6.093400,-41.242400,GOES-19,2025-12-20 11:50:00
-6.093400,-41.242400,GOES-19,2025-12-20 12:00:00
-8.049900,-37.691200,GOES-19,2025-12-20 13:50:00
4.188000,-60.762900,GOES-19,2025-12-20 17:50:00
4.188000,-60.762900,GOES-19,2025-12-20 18:20:00
4.206700,-60.629600,GOES-19,2025-12-20 17:30:00
4.188400,-60.630000,GOES-19,2025-12-20 16:40:00
3.822500,-60.618900,GOES-19,2025-12-20 15:20:00
4.097000,-60.594000,GOES-19,2025-12-20 17:40:00
4.097100,-60.575000,GOES-19,2025-12-20 17:40:00
4.060800,-60.480800,GOES-19,2025-12-20 14:50:00
4.060800,-60.480800,GOES-19,2025-12-20 15:00:00
4.060800,-60.480800,GOES-19,2025-12-20 18:50:00
4.042500,-60.481200,GOES-19,2025-12-20 14:40:00
4.042500,-60.481200,GOES-19,2025-12-20 14:50:00
4.042500,-60.481200,GOES-19,2025-12-20 15:00:00
4.042500,-60.481200,GOES-19,2025-12-20 18:10:00
2.726700,-60.391600,GOES-19,2025-12-20 17:40:00
3.896500,-60.351200,GOES-19,2025-12-20 15:20:00
3.805100,-60.315100,GOES-19,2025-12-20 15:50:00
3.805100,-60.315100,GOES-19,2025-12-20 16:00:00
3.805100,-60.315100,GOES-19,2025-12-20 17:40:00
3.640800,-60.223400,GOES-19,2025-12-20 18:10:00
3.622600,-60.204700,GOES-19,2025-12-20 14:30:00
3.622600,-60.204700,GOES-19,2025-12-20 16:30:00
3.622600,-60.204700,GOES-19,2025-12-20 18:00:00
3.823900,-60.143400,GOES-19,2025-12-20 14:50:00
3.805600,-60.143800,GOES-19,2025-12-20 14:50:00
3.988700,-60.120700,GOES-19,2025-12-20 17:10:00
3.385100,-60.133200,GOES-19,2025-12-20 14:00:00
3.385100,-60.133200,GOES-19,2025-12-20 14:30:00
3.549700,-60.091900,GOES-19,2025-12-20 16:00:00
3.549700,-60.091900,GOES-19,2025-12-20 16:10:00
3.549700,-60.091900,GOES-19,2025-12-20 17:00:00
3.549700,-60.091900,GOES-19,2025-12-20 17:10:00
3.549700,-60.091900,GOES-19,2025-12-20 17:40:00
3.549700,-60.091900,GOES-19,2025-12-20 18:30:00
3.531400,-60.092200,GOES-19,2025-12-20 18:20:00
3.531500,-60.073200,GOES-19,2025-12-20 18:20:00
-9.464800,-57.844900,GOES-19,2025-12-20 23:20:00
-26.525900,-50.180400,GOES-19,2025-12-20 18:40:00
-26.525900,-50.180400,GOES-19,2025-12-20 18:50:00
-26.525900,-50.180400,GOES-19,2025-12-20 19:00:00
-26.525900,-50.180400,GOES-19,2025-12-20 19:10:00
-26.525900,-50.180400,GOES-19,2025-12-20 19:20:00
-26.525900,-50.180400,GOES-19,2025-12-20 19:30:00
