lat,lon,satelite,data
-4.309800,-43.804200,GOES-19,2025-12-31 00:40:00
-4.309900,-43.781100,GOES-19,2025-12-31 00:40:00
-4.328500,-43.803200,GOES-19,2025-12-31 00:40:00
-4.328600,-43.780100,GOES-19,2025-12-31 00:40:00
-38.133100,-63.695400,GOES-19,2025-12-31 00:40:00
-38.133700,-63.670700,GOES-19,2025-12-31 00:40:00
-38.158900,-63.715200,GOES-19,2025-12-31 00:40:00
-38.159500,-63.690600,GOES-19,2025-12-31 00:40:00
-38.160000,-63.666000,GOES-19,2025-12-31 00:40:00
-38.185900,-63.685800,GOES-19,2025-12-31 00:40:00
-38.302000,-63.221400,GOES-19,2025-12-31 00:40:00
-38.302500,-63.196600,GOES-19,2025-12-31 00:40:00
-38.328500,-63.216400,GOES-19,2025-12-31 00:40:00
-38.329000,-63.191600,GOES-19,2025-12-31 00:40:00
-38.948200,-60.839200,GOES-19,2025-12-31 00:40:00
-17.364300,-42.628400,GOES-19,2025-12-31 00:40:00
-17.384400,-42.623500,GOES-19,2025-12-31 00:40:00
