lat,lon,satelite,data
-1.080900,-47.991600,GOES-19,2025-12-30 23:30:00
-2.906400,-49.387900,GOES-19,2025-12-30 23:30:00
-2.906400,-49.366700,GOES-19,2025-12-30 23:30:00
-38.302000,-63.221400,GOES-19,2025-12-30 23:30:00
-38.302500,-63.196600,GOES-19,2025-12-30 23:30:00
-38.303100,-63.171900,GOES-19,2025-12-30 23:30:00
-38.303700,-63.147100,GOES-19,2025-12-30 23:30:00
-38.327900,-63.241200,GOES-19,2025-12-30 23:30:00
-38.328500,-63.216400,GOES-19,2025-12-30 23:30:00
-38.329000,-63.191600,GOES-19,2025-12-30 23:30:00
-38.329600,-63.166800,GOES-19,2025-12-30 23:30:00
-3.545600,-43.682000,GOES-19,2025-12-30 23:30:00
-13.425400,-43.863900,GOES-19,2025-12-30 23:30:00
-17.384400,-42.623500,GOES-19,2025-12-30 23:30:00
-21.398800,-48.673500,GOES-19,2025-12-30 23:30:00
-38.330200,-63.142000,GOES-19,2025-12-30 23:30:00
-38.355000,-63.211400,GOES-19,2025-12-30 23:30:00
-38.355500,-63.186600,GOES-19,2025-12-30 23:30:00
