lat,lon,satelite,data
-3.592400,-42.039400,GOES-19,2025-12-18 22:00:00
-3.610900,-42.062200,GOES-19,2025-12-18 22:00:00
-3.611100,-42.038500,GOES-19,2025-12-18 22:00:00
-9.991400,-36.114200,GOES-19,2025-12-18 22:00:00
-10.307200,-36.729600,GOES-19,2025-12-18 22:00:00
-22.161500,-58.865300,GOES-19,2025-12-18 22:00:00
-22.161900,-58.844200,GOES-19,2025-12-18 22:00:00
-22.182100,-58.862400,GOES-19,2025-12-18 22:00:00
-22.182500,-58.841300,GOES-19,2025-12-18 22:00:00
-27.744500,-60.810700,GOES-19,2025-12-18 22:00:00
-29.529100,-62.861700,GOES-19,2025-12-18 22:00:00
-29.529500,-62.839600,GOES-19,2025-12-18 22:00:00
