lat,lon,satelite,data
-17.257300,-61.401800,GOES-19,2025-10-19 14:00:00
-24.512400,-58.898700,GOES-19,2025-10-19 14:00:00
-10.970800,-39.270600,GOES-19,2025-10-19 14:00:00
-10.829300,-43.924800,GOES-19,2025-10-19 14:00:00
-10.494500,-43.407900,GOES-19,2025-10-19 14:00:00
-10.514000,-43.381500,GOES-19,2025-10-19 14:00:00
1.748100,-55.941300,GOES-19,2025-10-19 14:00:00
-6.203200,-41.546400,GOES-19,2025-10-19 14:00:00
-4.315200,-43.013800,GOES-19,2025-10-19 14:00:00
1.748200,-55.921600,GOES-19,2025-10-19 14:00:00
-4.406600,-43.311800,GOES-19,2025-10-19 14:00:00
-6.823000,-41.705000,GOES-19,2025-10-19 14:00:00
-10.828900,-43.948200,GOES-19,2025-10-19 14:00:00
-4.650900,-43.133700,GOES-19,2025-10-19 14:00:00
-7.623800,-60.921200,GOES-19,2025-10-19 14:00:00
-6.444300,-41.884800,GOES-19,2025-10-19 14:00:00
-4.770800,-42.136500,GOES-19,2025-10-19 14:00:00
-3.837100,-41.788300,GOES-19,2025-10-19 14:00:00
-4.405900,-43.404900,GOES-19,2025-10-19 14:00:00
-4.387200,-43.406000,GOES-19,2025-10-19 14:00:00
-10.513600,-43.405200,GOES-19,2025-10-19 14:00:00
-3.837200,-41.764400,GOES-19,2025-10-19 14:00:00
-4.315000,-43.037200,GOES-19,2025-10-19 14:00:00
-10.685300,-44.550600,GOES-19,2025-10-19 14:00:00
-10.848000,-43.945500,GOES-19,2025-10-19 14:00:00
