lat,lon,satelite,data
0.480400,-78.108000,GOES-19,2025-10-19
-8.621900,-40.205800,GOES-19,2025-10-19
-8.622300,-40.180900,GOES-19,2025-10-19
-5.329100,-44.841100,GOES-19,2025-10-19
-5.366500,-47.206300,GOES-19,2025-10-19
-5.552400,-44.962200,GOES-19,2025-10-19
-5.552500,-44.939500,GOES-19,2025-10-19
-10.223200,-44.889000,GOES-19,2025-10-19
-7.623800,-60.921200,GOES-19,2025-10-19
-9.221000,-46.056100,GOES-19,2025-10-19
-10.241900,-44.909600,GOES-19,2025-10-19
-10.242200,-44.886600,GOES-19,2025-10-19
-10.552200,-43.376100,GOES-19,2025-10-19
-10.867100,-43.942800,GOES-19,2025-10-19
-10.907400,-43.819800,GOES-19,2025-10-19
1.748100,-55.961000,GOES-19,2025-10-19
-2.684000,-49.563900,GOES-19,2025-10-19
-2.684100,-49.542700,GOES-19,2025-10-19
-2.702600,-49.542200,GOES-19,2025-10-19
-9.117300,-65.377700,GOES-19,2025-10-19
-10.889100,-46.081400,GOES-19,2025-10-19
-10.926600,-43.817100,GOES-19,2025-10-19
-11.629700,-44.088400,GOES-19,2025-10-19
-11.648900,-44.085400,GOES-19,2025-10-19
-12.468200,-45.446300,GOES-19,2025-10-19
-12.468600,-45.423200,GOES-19,2025-10-19
-12.487900,-45.420300,GOES-19,2025-10-19
-12.507200,-45.417300,GOES-19,2025-10-19
-13.220900,-44.394700,GOES-19,2025-10-19
-13.221400,-44.371100,GOES-19,2025-10-19
-15.568600,-42.354700,GOES-19,2025-10-19
-9.117400,-65.359000,GOES-19,2025-10-19
-15.788600,-41.463600,GOES-19,2025-10-19
-15.808500,-41.459000,GOES-19,2025-10-19
-17.836700,-40.158000,GOES-19,2025-10-19
-17.837500,-40.131900,GOES-19,2025-10-19
-17.857800,-40.126300,GOES-19,2025-10-19
-2.912700,-52.735000,GOES-19,2025-10-19
-2.912800,-52.714600,GOES-19,2025-10-19
-4.248000,-44.678700,GOES-19,2025-10-19
-4.280000,-45.491300,GOES-19,2025-10-19
-4.280200,-45.468800,GOES-19,2025-10-19
-4.298700,-45.490300,GOES-19,2025-10-19
-4.298800,-45.467800,GOES-19,2025-10-19
-4.914100,-45.410700,GOES-19,2025-10-19
-5.095100,-46.139100,GOES-19,2025-10-19
-5.095300,-46.116800,GOES-19,2025-10-19
-5.113800,-46.138000,GOES-19,2025-10-19
-5.113900,-46.115700,GOES-19,2025-10-19
-5.289800,-45.093400,GOES-19,2025-10-19
-5.289900,-45.070700,GOES-19,2025-10-19
-5.308400,-45.092100,GOES-19,2025-10-19
-5.308600,-45.069500,GOES-19,2025-10-19
-5.310500,-44.842300,GOES-19,2025-10-19
