lat,lon,satelite,data
-26.620400,-63.883100,GOES-19,2025-09-05 14:40:00
-4.697300,-41.951000,GOES-19,2025-09-05 14:40:00
-5.944300,-43.017800,GOES-19,2025-09-05 14:40:00
-6.149100,-43.188500,GOES-19,2025-09-05 14:40:00
-6.167900,-43.186900,GOES-19,2025-09-05 14:40:00
-6.260900,-43.272700,GOES-19,2025-09-05 14:40:00
-6.464500,-43.558600,GOES-19,2025-09-05 14:40:00
-7.031400,-43.274200,GOES-19,2025-09-05 14:40:00
-6.242100,-43.274300,GOES-19,2025-09-05 14:40:00
-7.892300,-45.289300,GOES-19,2025-09-05 14:40:00
-8.479000,-45.070400,GOES-19,2025-09-05 14:40:00
-7.358000,-44.334400,GOES-19,2025-09-05 14:40:00
-8.557300,-62.633000,GOES-19,2025-09-05 14:40:00
-8.903700,-45.774700,GOES-19,2025-09-05 14:40:00
-8.903100,-45.820000,GOES-19,2025-09-05 14:40:00
-8.903400,-45.797300,GOES-19,2025-09-05 14:40:00
-12.123400,-43.350000,GOES-19,2025-09-05 14:40:00
-11.200500,-55.019500,GOES-19,2025-09-05 14:40:00
-10.985200,-49.777800,GOES-19,2025-09-05 14:40:00
-11.200700,-54.999200,GOES-19,2025-09-05 14:40:00
-11.623800,-47.778600,GOES-19,2025-09-05 14:40:00
-11.623500,-47.800800,GOES-19,2025-09-05 14:40:00
-12.725100,-45.082800,GOES-19,2025-09-05 14:40:00
-14.049900,-53.991400,GOES-19,2025-09-05 14:40:00
-15.063900,-50.087000,GOES-19,2025-09-05 14:40:00
-14.442700,-53.485500,GOES-19,2025-09-05 14:40:00
-5.699200,-45.269200,GOES-19,2025-09-05 14:40:00
-5.792300,-45.307800,GOES-19,2025-09-05 14:40:00
-5.792500,-45.285200,GOES-19,2025-09-05 14:40:00
-5.773600,-45.309100,GOES-19,2025-09-05 14:40:00
-5.717900,-45.267900,GOES-19,2025-09-05 14:40:00
-7.050200,-43.272400,GOES-19,2025-09-05 14:40:00
-15.775600,-53.650900,GOES-19,2025-09-05 14:40:00
-5.811000,-45.306500,GOES-19,2025-09-05 14:40:00
-5.550000,-43.071900,GOES-19,2025-09-05 14:40:00
-5.608000,-42.879800,GOES-19,2025-09-05 14:40:00
-5.158500,-45.169800,GOES-19,2025-09-05 14:40:00
-15.457100,-52.975900,GOES-19,2025-09-05 14:40:00
-6.285700,-53.436900,GOES-19,2025-09-05 14:40:00
-15.235000,-52.369300,GOES-19,2025-09-05 14:40:00
-12.253200,-50.168000,GOES-19,2025-09-05 14:40:00
