lat,lon,satelite,data
-0.806900,-78.830500,GOES-19,2025-09-05 02:40:00
-0.825000,-78.830500,GOES-19,2025-09-05 02:40:00
-11.128900,-69.359200,GOES-19,2025-09-05 02:40:00
-11.128900,-69.340700,GOES-19,2025-09-05 02:40:00
-11.147600,-69.358800,GOES-19,2025-09-05 02:40:00
-11.147600,-69.340200,GOES-19,2025-09-05 02:40:00
-7.976800,-44.526800,GOES-19,2025-09-05 02:40:00
-7.977100,-44.503800,GOES-19,2025-09-05 02:40:00
-16.462400,-45.240200,GOES-19,2025-09-05 02:40:00
-5.491800,-60.118900,GOES-19,2025-09-05 02:40:00
-5.607900,-45.026500,GOES-19,2025-09-05 02:40:00
-5.908000,-57.731100,GOES-19,2025-09-05 02:40:00
-6.585600,-44.564000,GOES-19,2025-09-05 02:40:00
-10.237300,-50.541700,GOES-19,2025-09-05 02:40:00
