lat,lon,satelite,data
-11.128900,-69.359200,GOES-19,2025-09-05 02:30:00
-11.128900,-69.340700,GOES-19,2025-09-05 02:30:00
-11.147600,-69.358800,GOES-19,2025-09-05 02:30:00
-11.147600,-69.340200,GOES-19,2025-09-05 02:30:00
-8.479000,-45.070400,GOES-19,2025-09-05 02:30:00
-5.491700,-60.138000,GOES-19,2025-09-05 02:30:00
-5.491800,-60.118900,GOES-19,2025-09-05 02:30:00
-5.510100,-60.118300,GOES-19,2025-09-05 02:30:00
-5.607900,-45.026500,GOES-19,2025-09-05 02:30:00
-6.585600,-44.564000,GOES-19,2025-09-05 02:30:00
-15.215600,-52.372000,GOES-19,2025-09-05 02:30:00
