lat,lon,satelite,data
-12.321500,-66.857700,GOES-19,2026-07-03 23:30:00
-17.352200,-63.331300,GOES-19,2026-07-03 23:30:00
-17.352400,-63.311600,GOES-19,2026-07-03 23:30:00
-3.407200,-41.714900,GOES-19,2026-07-03 23:30:00
-3.425900,-41.714000,GOES-19,2026-07-03 23:30:00
-10.920500,-43.062200,GOES-19,2026-07-03 23:30:00
-10.920900,-43.038400,GOES-19,2026-07-03 23:30:00
-10.939700,-43.059300,GOES-19,2026-07-03 23:30:00
-10.940100,-43.035500,GOES-19,2026-07-03 23:30:00
-12.755300,-44.519400,GOES-19,2026-07-03 23:30:00
-4.148600,-48.830600,GOES-19,2026-07-03 23:30:00
-11.320200,-54.479200,GOES-19,2026-07-03 23:30:00
-11.320500,-54.458800,GOES-19,2026-07-03 23:30:00
-13.239800,-54.371600,GOES-19,2026-07-03 23:30:00
