lat,lon,satelite,data
-16.611800,-58.579000,GOES-19,2025-11-03 13:10:00
-21.935400,-61.262900,GOES-19,2025-11-03 13:10:00
-24.956900,-65.063500,GOES-19,2025-11-03 13:10:00
-24.957100,-65.042800,GOES-19,2025-11-03 13:10:00
-24.978100,-65.061500,GOES-19,2025-11-03 13:10:00
-24.978300,-65.040800,GOES-19,2025-11-03 13:10:00
-24.999200,-65.059400,GOES-19,2025-11-03 13:10:00
-24.999500,-65.038700,GOES-19,2025-11-03 13:10:00
-2.900900,-42.047200,GOES-19,2025-11-03 13:10:00
-2.900800,-42.071000,GOES-19,2025-11-03 13:10:00
