lat,lon,satelite,data
5.872800,-57.420100,GOES-19,2025-11-03 23:00:00
-13.153100,-63.917300,GOES-19,2025-11-03 23:00:00
-13.171900,-63.935400,GOES-19,2025-11-03 23:00:00
-13.172100,-63.916200,GOES-19,2025-11-03 23:00:00
-13.172200,-63.897100,GOES-19,2025-11-03 23:00:00
-15.064800,-61.525600,GOES-19,2025-11-03 23:00:00
-15.142000,-61.500000,GOES-19,2025-11-03 23:00:00
-16.533700,-61.564100,GOES-19,2025-11-03 23:00:00
-20.304600,-59.235600,GOES-19,2025-11-03 23:00:00
-20.324700,-59.233100,GOES-19,2025-11-03 23:00:00
-23.502300,-60.170300,GOES-19,2025-11-03 23:00:00
-24.330700,-60.646700,GOES-19,2025-11-03 23:00:00
-6.394300,-43.074000,GOES-19,2025-11-03 23:00:00
-6.412900,-43.095800,GOES-19,2025-11-03 23:00:00
-6.413100,-43.072400,GOES-19,2025-11-03 23:00:00
-6.413400,-43.048900,GOES-19,2025-11-03 23:00:00
-6.431900,-43.070700,GOES-19,2025-11-03 23:00:00
-13.316000,-44.472300,GOES-19,2025-11-03 23:00:00
-13.335400,-44.468900,GOES-19,2025-11-03 23:00:00
-16.698200,-41.522600,GOES-19,2025-11-03 23:00:00
0.848400,-59.324500,GOES-19,2025-11-03 23:00:00
0.830100,-59.324600,GOES-19,2025-11-03 23:00:00
-2.357600,-47.729300,GOES-19,2025-11-03 23:00:00
-2.376100,-47.728800,GOES-19,2025-11-03 23:00:00
-2.376100,-47.707100,GOES-19,2025-11-03 23:00:00
-2.394600,-47.728300,GOES-19,2025-11-03 23:00:00
-2.849300,-49.834100,GOES-19,2025-11-03 23:00:00
-3.438600,-50.236800,GOES-19,2025-11-03 23:00:00
-3.451700,-51.466700,GOES-19,2025-11-03 23:00:00
-3.497800,-45.640500,GOES-19,2025-11-03 23:00:00
-3.819000,-44.746000,GOES-19,2025-11-03 23:00:00
-3.837700,-44.745100,GOES-19,2025-11-03 23:00:00
-3.913900,-47.697000,GOES-19,2025-11-03 23:00:00
-3.914000,-47.675200,GOES-19,2025-11-03 23:00:00
-3.932400,-47.696200,GOES-19,2025-11-03 23:00:00
-3.932500,-47.674400,GOES-19,2025-11-03 23:00:00
-3.991500,-47.081900,GOES-19,2025-11-03 23:00:00
-4.019500,-45.482000,GOES-19,2025-11-03 23:00:00
-4.019600,-45.459500,GOES-19,2025-11-03 23:00:00
-4.038100,-45.481100,GOES-19,2025-11-03 23:00:00
-4.038200,-45.458600,GOES-19,2025-11-03 23:00:00
-4.112400,-45.499900,GOES-19,2025-11-03 23:00:00
-4.919100,-47.320000,GOES-19,2025-11-03 23:00:00
-4.955200,-44.910600,GOES-19,2025-11-03 23:00:00
-4.955300,-44.887900,GOES-19,2025-11-03 23:00:00
-5.618600,-45.971700,GOES-19,2025-11-03 23:00:00
-6.327700,-48.126200,GOES-19,2025-11-03 23:00:00
-6.327900,-48.104400,GOES-19,2025-11-03 23:00:00
-6.346400,-48.124900,GOES-19,2025-11-03 23:00:00
-7.063000,-47.372700,GOES-19,2025-11-03 23:00:00
-7.063200,-47.350700,GOES-19,2025-11-03 23:00:00
