lat,lon,satelite,data
-42.185300,-71.331800,GOES-19,2026-01-11 02:10:00
-38.140300,-73.031200,GOES-19,2026-01-11 02:10:00
-38.140400,-73.007300,GOES-19,2026-01-11 02:10:00
-38.166600,-73.030400,GOES-19,2026-01-11 02:10:00
-38.166700,-73.006500,GOES-19,2026-01-11 02:10:00
-42.212300,-71.560600,GOES-19,2026-01-11 02:10:00
-42.212500,-71.535000,GOES-19,2026-01-11 02:10:00
-42.214100,-71.329900,GOES-19,2026-01-11 02:10:00
-42.241100,-71.558800,GOES-19,2026-01-11 02:10:00
-42.241300,-71.533200,GOES-19,2026-01-11 02:10:00
-42.732600,-71.708900,GOES-19,2026-01-11 02:10:00
-42.732700,-71.683100,GOES-19,2026-01-11 02:10:00
-42.733300,-71.605500,GOES-19,2026-01-11 02:10:00
-42.761700,-71.707200,GOES-19,2026-01-11 02:10:00
-42.762500,-71.603600,GOES-19,2026-01-11 02:10:00
-11.853200,-57.378100,GOES-19,2026-01-11 02:10:00
-11.853400,-57.358200,GOES-19,2026-01-11 02:10:00
-12.903800,-52.536000,GOES-19,2026-01-11 02:10:00
