lat,lon,satelite,data
9.629900,-66.872400,GOES-19,2026-01-11 21:20:00
9.611400,-66.872900,GOES-19,2026-01-11 21:20:00
7.828600,-64.165600,GOES-19,2026-01-11 21:20:00
7.828700,-64.146800,GOES-19,2026-01-11 21:20:00
6.947500,-69.034700,GOES-19,2026-01-11 21:20:00
6.947600,-69.016400,GOES-19,2026-01-11 21:20:00
6.929200,-69.035000,GOES-19,2026-01-11 21:20:00
6.929200,-69.016600,GOES-19,2026-01-11 21:20:00
6.929300,-68.998300,GOES-19,2026-01-11 21:20:00
-29.543700,-61.027100,GOES-19,2026-01-11 21:20:00
