lat,lon,satelite,data
9.427900,-66.375600,GOES-19,2026-02-24 14:20:00
8.329800,-63.641900,GOES-19,2026-02-24 14:20:00
8.043100,-65.782900,GOES-19,2026-02-24 14:20:00
8.024600,-65.802000,GOES-19,2026-02-24 14:20:00
7.795300,-63.397000,GOES-19,2026-02-24 14:20:00
7.758300,-63.417100,GOES-19,2026-02-24 14:20:00
7.739900,-63.417700,GOES-19,2026-02-24 14:20:00
7.319800,-67.189600,GOES-19,2026-02-24 14:20:00
1.941900,-60.363700,GOES-19,2026-02-24 14:20:00
10.335500,-63.618800,GOES-19,2026-02-24 14:40:00
9.427900,-66.375600,GOES-19,2026-02-24 14:40:00
8.654900,-65.261700,GOES-19,2026-02-24 14:40:00
8.495600,-63.767700,GOES-19,2026-02-24 14:40:00
8.477100,-63.768300,GOES-19,2026-02-24 14:40:00
7.795200,-63.415800,GOES-19,2026-02-24 14:40:00
7.795300,-63.397000,GOES-19,2026-02-24 14:40:00
7.758400,-63.398300,GOES-19,2026-02-24 14:40:00
10.316900,-63.619700,GOES-19,2026-02-24 14:50:00
8.104000,-64.493900,GOES-19,2026-02-24 14:50:00
7.776900,-63.397600,GOES-19,2026-02-24 14:50:00
7.758300,-63.417100,GOES-19,2026-02-24 14:50:00
7.758400,-63.398300,GOES-19,2026-02-24 14:50:00
7.739800,-63.436500,GOES-19,2026-02-24 14:50:00
7.405400,-63.991400,GOES-19,2026-02-24 14:50:00
6.048700,-63.055700,GOES-19,2026-02-24 14:50:00
6.030300,-63.056200,GOES-19,2026-02-24 14:50:00
5.302800,-61.455400,GOES-19,2026-02-24 14:50:00
2.727000,-60.239600,GOES-19,2026-02-24 14:50:00
