lat,lon,satelite,data
6.414700,-69.591000,GOES-19,2026-02-24 07:30:00
6.414700,-69.572700,GOES-19,2026-02-24 07:30:00
6.396400,-69.591200,GOES-19,2026-02-24 07:30:00
6.396400,-69.572900,GOES-19,2026-02-24 07:30:00
5.810900,-69.525300,GOES-19,2026-02-24 07:30:00
5.810900,-69.507100,GOES-19,2026-02-24 07:30:00
5.792500,-69.543800,GOES-19,2026-02-24 07:30:00
5.792600,-69.525500,GOES-19,2026-02-24 07:30:00
1.941900,-60.363700,GOES-19,2026-02-24 07:30:00
6.414700,-69.609200,GOES-19,2026-02-24 07:30:00
