lat,lon,satelite,data
5.363700,-52.973400,GOES-19,2025-12-06 23:00:00
5.345200,-52.974300,GOES-19,2025-12-06 23:00:00
-0.836000,-52.320100,GOES-19,2025-12-06 23:00:00
-0.836100,-52.299600,GOES-19,2025-12-06 23:00:00
-1.418400,-45.657600,GOES-19,2025-12-06 23:00:00
-1.586900,-53.813400,GOES-19,2025-12-06 23:00:00
-1.827000,-45.470400,GOES-19,2025-12-06 23:00:00
-1.827000,-45.448000,GOES-19,2025-12-06 23:00:00
-2.426600,-49.231100,GOES-19,2025-12-06 23:00:00
-2.445100,-49.230600,GOES-19,2025-12-06 23:00:00
