lat,lon,satelite,data
-9.169800,-77.332000,GOES-19,2026-09-01 01:40:00
-11.839000,-65.708900,GOES-19,2026-09-01 01:40:00
-12.937700,-68.076300,GOES-19,2026-09-01 01:40:00
-12.956600,-68.075700,GOES-19,2026-09-01 01:40:00
-13.467100,-65.046900,GOES-19,2026-09-01 01:40:00
-16.555800,-61.344500,GOES-19,2026-09-01 01:40:00
-36.358400,-63.428600,GOES-19,2026-09-01 01:40:00
-9.457800,-40.339200,GOES-19,2026-09-01 01:40:00
-9.476500,-40.361300,GOES-19,2026-09-01 01:40:00
-9.476900,-40.336500,GOES-19,2026-09-01 01:40:00
-10.036000,-44.705600,GOES-19,2026-09-01 01:40:00
-10.036400,-44.682500,GOES-19,2026-09-01 01:40:00
-16.476800,-47.960800,GOES-19,2026-09-01 01:40:00
-16.477300,-47.938100,GOES-19,2026-09-01 01:40:00
-17.372000,-42.354400,GOES-19,2026-09-01 01:40:00
-17.391400,-42.374400,GOES-19,2026-09-01 01:40:00
-17.392100,-42.349500,GOES-19,2026-09-01 01:40:00
-17.412200,-42.344500,GOES-19,2026-09-01 01:40:00
-19.134700,-57.358900,GOES-19,2026-09-01 01:40:00
-3.860300,-44.081500,GOES-19,2026-09-01 01:40:00
-3.860400,-44.058500,GOES-19,2026-09-01 01:40:00
-3.860500,-44.035500,GOES-19,2026-09-01 01:40:00
-3.879000,-44.057600,GOES-19,2026-09-01 01:40:00
-6.184400,-57.739500,GOES-19,2026-09-01 01:40:00
-6.585100,-58.598000,GOES-19,2026-09-01 01:40:00
-6.603500,-58.616600,GOES-19,2026-09-01 01:40:00
-6.603600,-58.597200,GOES-19,2026-09-01 01:40:00
-6.697600,-55.409100,GOES-19,2026-09-01 01:40:00
-6.955200,-55.635000,GOES-19,2026-09-01 01:40:00
-7.182000,-60.690400,GOES-19,2026-09-01 01:40:00
-7.348700,-60.588300,GOES-19,2026-09-01 01:40:00
-7.348800,-60.569100,GOES-19,2026-09-01 01:40:00
-7.367200,-60.587500,GOES-19,2026-09-01 01:40:00
-7.544700,-46.111500,GOES-19,2026-09-01 01:40:00
-7.570900,-60.483500,GOES-19,2026-09-01 01:40:00
-7.571000,-60.464300,GOES-19,2026-09-01 01:40:00
-7.589400,-60.482700,GOES-19,2026-09-01 01:40:00
-7.589500,-60.463600,GOES-19,2026-09-01 01:40:00
-11.258000,-50.583600,GOES-19,2026-09-01 01:40:00
-11.276700,-50.602900,GOES-19,2026-09-01 01:40:00
-11.277000,-50.581500,GOES-19,2026-09-01 01:40:00
-11.295700,-50.600800,GOES-19,2026-09-01 01:40:00
-14.458700,-52.515100,GOES-19,2026-09-01 01:40:00
-16.054700,-54.390800,GOES-19,2026-09-01 01:40:00
-16.074200,-54.388200,GOES-19,2026-09-01 01:40:00
