lat,lon,satelite,data
-11.115700,-67.927600,GOES-19,2026-09-01 22:20:00
-10.697400,-46.174000,GOES-19,2026-09-01 22:20:00
-10.716500,-46.171600,GOES-19,2026-09-01 22:20:00
-10.981500,-45.087400,GOES-19,2026-09-01 22:20:00
-10.981900,-45.064300,GOES-19,2026-09-01 22:20:00
-11.000600,-45.084700,GOES-19,2026-09-01 22:20:00
-11.001000,-45.061700,GOES-19,2026-09-01 22:20:00
-11.019800,-45.082100,GOES-19,2026-09-01 22:20:00
-11.020100,-45.059000,GOES-19,2026-09-01 22:20:00
-11.529100,-45.447300,GOES-19,2026-09-01 22:20:00
-12.884300,-45.818300,GOES-19,2026-09-01 22:20:00
-14.989500,-47.972800,GOES-19,2026-09-01 22:20:00
-16.714100,-47.072600,GOES-19,2026-09-01 22:20:00
-16.733900,-47.068800,GOES-19,2026-09-01 22:20:00
-16.734500,-47.045700,GOES-19,2026-09-01 22:20:00
-16.753800,-47.064900,GOES-19,2026-09-01 22:20:00
-1.988800,-47.259200,GOES-19,2026-09-01 22:20:00
-4.118300,-51.027800,GOES-19,2026-09-01 22:20:00
-4.500800,-45.905400,GOES-19,2026-09-01 22:20:00
-4.960300,-55.862200,GOES-19,2026-09-01 22:20:00
-4.960400,-55.842400,GOES-19,2026-09-01 22:20:00
-4.978800,-55.841700,GOES-19,2026-09-01 22:20:00
-6.253700,-55.430800,GOES-19,2026-09-01 22:20:00
-7.413400,-49.746500,GOES-19,2026-09-01 22:20:00
-7.413600,-49.725200,GOES-19,2026-09-01 22:20:00
-8.279000,-54.917400,GOES-19,2026-09-01 22:20:00
-10.697100,-46.196700,GOES-19,2026-09-01 22:20:00
-10.715800,-46.216900,GOES-19,2026-09-01 22:20:00
-10.716100,-46.194200,GOES-19,2026-09-01 22:20:00
-11.314100,-50.641500,GOES-19,2026-09-01 22:20:00
-11.332800,-50.660700,GOES-19,2026-09-01 22:20:00
-11.333100,-50.639400,GOES-19,2026-09-01 22:20:00
-11.333400,-50.618000,GOES-19,2026-09-01 22:20:00
-11.643400,-50.197600,GOES-19,2026-09-01 22:20:00
-11.662400,-50.195400,GOES-19,2026-09-01 22:20:00
