lat,lon,satelite,data
7.667600,-67.790900,GOES-19,2026-03-13 01:50:00
7.667600,-67.772500,GOES-19,2026-03-13 01:50:00
7.649100,-67.791300,GOES-19,2026-03-13 01:50:00
7.649200,-67.772800,GOES-19,2026-03-13 01:50:00
7.369100,-69.394700,GOES-19,2026-03-13 01:50:00
7.369200,-69.376300,GOES-19,2026-03-13 01:50:00
7.350700,-69.394900,GOES-19,2026-03-13 01:50:00
7.350800,-69.376600,GOES-19,2026-03-13 01:50:00
-10.025500,-36.351000,GOES-19,2026-03-13 01:50:00
-10.026000,-36.324000,GOES-19,2026-03-13 01:50:00
-10.044800,-36.347500,GOES-19,2026-03-13 01:50:00
-10.045300,-36.320500,GOES-19,2026-03-13 01:50:00
9.250800,-69.233200,GOES-19,2026-03-13 02:00:00
7.667600,-67.772500,GOES-19,2026-03-13 02:00:00
7.649100,-67.791300,GOES-19,2026-03-13 02:00:00
7.649200,-67.772800,GOES-19,2026-03-13 02:00:00
7.406000,-69.339100,GOES-19,2026-03-13 02:00:00
7.369100,-69.394700,GOES-19,2026-03-13 02:00:00
7.369200,-69.376300,GOES-19,2026-03-13 02:00:00
7.350700,-69.394900,GOES-19,2026-03-13 02:00:00
7.350800,-69.376600,GOES-19,2026-03-13 02:00:00
-10.025500,-36.351000,GOES-19,2026-03-13 02:00:00
-10.026000,-36.324000,GOES-19,2026-03-13 02:00:00
-10.045300,-36.320500,GOES-19,2026-03-13 02:00:00
