lat,lon,satelite,data
10.333300,-67.614900,GOES-19,2026-03-13 02:10:00
9.628100,-63.573300,GOES-19,2026-03-13 02:10:00
9.628200,-63.554400,GOES-19,2026-03-13 02:10:00
9.250800,-69.233200,GOES-19,2026-03-13 02:10:00
9.232300,-69.233500,GOES-19,2026-03-13 02:10:00
7.649100,-67.791300,GOES-19,2026-03-13 02:10:00
7.649200,-67.772800,GOES-19,2026-03-13 02:10:00
7.406000,-69.339100,GOES-19,2026-03-13 02:10:00
7.369100,-69.394700,GOES-19,2026-03-13 02:10:00
7.369200,-69.376300,GOES-19,2026-03-13 02:10:00
7.350700,-69.394900,GOES-19,2026-03-13 02:10:00
7.350800,-69.376600,GOES-19,2026-03-13 02:10:00
3.072600,-60.860300,GOES-19,2026-03-13 02:10:00
3.072700,-60.841400,GOES-19,2026-03-13 02:10:00
