lat,lon,satelite,data
9.444500,-66.840500,GOES-19,2026-04-12 12:40:00
9.425900,-66.859600,GOES-19,2026-04-12 12:40:00
9.426000,-66.841000,GOES-19,2026-04-12 12:40:00
9.303400,-65.240500,GOES-19,2026-04-12 12:40:00
9.174900,-64.964000,GOES-19,2026-04-12 12:40:00
9.175000,-64.945300,GOES-19,2026-04-12 12:40:00
8.573200,-63.105200,GOES-19,2026-04-12 12:40:00
8.573300,-63.086300,GOES-19,2026-04-12 12:40:00
8.573400,-63.067400,GOES-19,2026-04-12 12:40:00
8.573500,-63.048500,GOES-19,2026-04-12 12:40:00
8.554800,-63.087000,GOES-19,2026-04-12 12:40:00
8.554900,-63.068100,GOES-19,2026-04-12 12:40:00
