lat,lon,satelite,data
8.553700,-67.457400,GOES-19,2026-01-28 17:00:00
8.535500,-67.383800,GOES-19,2026-01-28 17:00:00
8.516900,-67.402800,GOES-19,2026-01-28 17:00:00
8.498500,-67.403200,GOES-19,2026-01-28 17:00:00
8.461400,-67.441100,GOES-19,2026-01-28 17:00:00
8.442900,-67.441500,GOES-19,2026-01-28 17:00:00
8.443200,-67.367500,GOES-19,2026-01-28 17:00:00
8.370100,-67.147200,GOES-19,2026-01-28 17:00:00
8.370200,-67.110200,GOES-19,2026-01-28 17:00:00
8.370500,-67.036100,GOES-19,2026-01-28 17:00:00
8.371800,-66.684000,GOES-19,2026-01-28 17:00:00
8.315500,-66.944900,GOES-19,2026-01-28 17:00:00
8.315500,-66.926400,GOES-19,2026-01-28 17:00:00
8.316600,-66.648400,GOES-19,2026-01-28 17:00:00
8.278500,-66.964300,GOES-19,2026-01-28 17:00:00
8.260000,-66.964800,GOES-19,2026-01-28 17:00:00
8.241600,-66.946700,GOES-19,2026-01-28 17:00:00
8.186400,-66.911000,GOES-19,2026-01-28 17:00:00
8.168200,-66.855900,GOES-19,2026-01-28 17:00:00
8.149500,-66.912000,GOES-19,2026-01-28 17:00:00
8.021500,-66.618800,GOES-19,2026-01-28 17:00:00
7.574400,-68.179400,GOES-19,2026-01-28 17:00:00
7.557000,-67.830000,GOES-19,2026-01-28 17:00:00
7.557100,-67.811600,GOES-19,2026-01-28 17:00:00
7.538700,-67.811900,GOES-19,2026-01-28 17:00:00
7.518800,-68.346000,GOES-19,2026-01-28 17:00:00
7.499600,-68.658800,GOES-19,2026-01-28 17:00:00
7.499700,-68.603600,GOES-19,2026-01-28 17:00:00
7.480800,-68.806000,GOES-19,2026-01-28 17:00:00
7.481300,-68.622300,GOES-19,2026-01-28 17:00:00
7.481300,-68.604000,GOES-19,2026-01-28 17:00:00
7.371800,-68.293500,GOES-19,2026-01-28 17:00:00
7.299400,-67.871900,GOES-19,2026-01-28 17:00:00
7.260400,-68.754700,GOES-19,2026-01-28 17:00:00
7.260400,-68.736300,GOES-19,2026-01-28 17:00:00
7.227100,-67.449700,GOES-19,2026-01-28 17:00:00
7.207200,-68.002400,GOES-19,2026-01-28 17:00:00
7.208500,-67.523800,GOES-19,2026-01-28 17:00:00
7.208600,-67.486900,GOES-19,2026-01-28 17:00:00
7.208700,-67.468500,GOES-19,2026-01-28 17:00:00
7.188800,-68.021100,GOES-19,2026-01-28 17:00:00
7.190000,-67.561000,GOES-19,2026-01-28 17:00:00
7.190100,-67.542600,GOES-19,2026-01-28 17:00:00
7.190200,-67.524100,GOES-19,2026-01-28 17:00:00
7.190300,-67.487300,GOES-19,2026-01-28 17:00:00
7.167400,-69.214500,GOES-19,2026-01-28 17:00:00
7.170300,-68.039900,GOES-19,2026-01-28 17:00:00
7.170400,-68.021500,GOES-19,2026-01-28 17:00:00
7.172300,-67.340200,GOES-19,2026-01-28 17:00:00
7.150800,-68.499500,GOES-19,2026-01-28 17:00:00
7.152000,-68.040200,GOES-19,2026-01-28 17:00:00
7.153300,-67.561700,GOES-19,2026-01-28 17:00:00
7.153700,-67.414300,GOES-19,2026-01-28 17:00:00
7.135700,-67.304100,GOES-19,2026-01-28 17:00:00
7.116400,-67.617700,GOES-19,2026-01-28 17:00:00
7.116600,-67.544000,GOES-19,2026-01-28 17:00:00
7.116700,-67.525600,GOES-19,2026-01-28 17:00:00
7.116700,-67.507200,GOES-19,2026-01-28 17:00:00
7.116800,-67.470300,GOES-19,2026-01-28 17:00:00
7.097500,-67.820500,GOES-19,2026-01-28 17:00:00
7.098600,-67.415400,GOES-19,2026-01-28 17:00:00
7.098700,-67.378600,GOES-19,2026-01-28 17:00:00
7.098800,-67.360100,GOES-19,2026-01-28 17:00:00
7.098800,-67.341700,GOES-19,2026-01-28 17:00:00
7.077100,-68.592600,GOES-19,2026-01-28 17:00:00
7.079600,-67.636800,GOES-19,2026-01-28 17:00:00
7.059400,-68.335900,GOES-19,2026-01-28 17:00:00
7.062200,-67.287100,GOES-19,2026-01-28 17:00:00
7.062300,-67.268700,GOES-19,2026-01-28 17:00:00
7.023800,-67.895500,GOES-19,2026-01-28 17:00:00
7.023900,-67.858700,GOES-19,2026-01-28 17:00:00
7.003400,-68.703900,GOES-19,2026-01-28 17:00:00
7.004800,-68.134800,GOES-19,2026-01-28 17:00:00
6.984900,-68.740800,GOES-19,2026-01-28 17:00:00
6.985000,-68.722500,GOES-19,2026-01-28 17:00:00
6.985000,-68.704200,GOES-19,2026-01-28 17:00:00
6.987400,-67.785800,GOES-19,2026-01-28 17:00:00
6.965000,-69.437200,GOES-19,2026-01-28 17:00:00
6.966600,-68.722800,GOES-19,2026-01-28 17:00:00
6.947600,-68.998000,GOES-19,2026-01-28 17:00:00
6.953800,-66.680500,GOES-19,2026-01-28 17:00:00
6.953900,-66.662000,GOES-19,2026-01-28 17:00:00
6.954000,-66.643600,GOES-19,2026-01-28 17:00:00
6.928200,-69.492700,GOES-19,2026-01-28 17:00:00
6.928200,-69.474400,GOES-19,2026-01-28 17:00:00
6.929400,-68.925000,GOES-19,2026-01-28 17:00:00
6.929500,-68.906700,GOES-19,2026-01-28 17:00:00
6.930700,-68.411500,GOES-19,2026-01-28 17:00:00
6.935500,-66.662400,GOES-19,2026-01-28 17:00:00
6.911000,-68.943600,GOES-19,2026-01-28 17:00:00
6.917200,-66.662800,GOES-19,2026-01-28 17:00:00
6.892700,-68.943900,GOES-19,2026-01-28 17:00:00
6.892700,-68.925600,GOES-19,2026-01-28 17:00:00
6.896700,-67.382600,GOES-19,2026-01-28 17:00:00
