lat,lon,satelite,data
4.274400,-75.009000,GOES-19,2026-08-21
4.256200,-75.009000,GOES-19,2026-08-21
4.219800,-74.774200,GOES-19,2026-08-21
4.201600,-74.774200,GOES-19,2026-08-21
3.764900,-75.243700,GOES-19,2026-08-21
-3.959600,-43.103800,GOES-19,2026-08-21
-4.094300,-42.509700,GOES-19,2026-08-21
-4.094400,-42.486100,GOES-19,2026-08-21
-15.164600,-73.769600,GOES-19,2026-08-21
-15.183800,-73.769500,GOES-19,2026-08-21
-24.861200,-64.327000,GOES-19,2026-08-21
-6.951600,-59.028000,GOES-19,2026-08-21
-6.951700,-59.008600,GOES-19,2026-08-21
-7.341500,-45.815200,GOES-19,2026-08-21
-7.360000,-45.836100,GOES-19,2026-08-21
-7.360300,-45.813600,GOES-19,2026-08-21
-14.734600,-47.135400,GOES-19,2026-08-21
-16.326200,-49.443900,GOES-19,2026-08-21
-18.193400,-50.755400,GOES-19,2026-08-21
-18.193900,-50.733200,GOES-19,2026-08-21
-18.213400,-50.751800,GOES-19,2026-08-21
-18.783200,-49.440900,GOES-19,2026-08-21
-10.314800,-50.384800,GOES-19,2026-08-21
-10.315100,-50.363400,GOES-19,2026-08-21
-10.315900,-50.299400,GOES-19,2026-08-21
-10.333700,-50.382900,GOES-19,2026-08-21
-10.750100,-50.339600,GOES-19,2026-08-21
-10.769300,-50.316200,GOES-19,2026-08-21
-7.770200,-61.163400,GOES-19,2026-08-21
-7.770300,-61.144300,GOES-19,2026-08-21
-7.788700,-61.162600,GOES-19,2026-08-21
-8.390300,-62.696300,GOES-19,2026-08-21
-9.066800,-50.884100,GOES-19,2026-08-21
-9.207100,-59.771000,GOES-19,2026-08-21
-3.540700,-48.167300,GOES-19,2026-08-21
-11.174500,-54.042100,GOES-19,2026-08-21
2.598200,-60.716000,GOES-19,2026-08-21
2.598300,-60.697000,GOES-19,2026-08-21
-3.540600,-48.188900,GOES-19,2026-08-21
-6.215500,-55.631600,GOES-19,2026-08-21
-6.215600,-55.611800,GOES-19,2026-08-21
-6.234100,-55.610900,GOES-19,2026-08-21
-6.582900,-58.985100,GOES-19,2026-08-21
-6.693800,-58.942000,GOES-19,2026-08-21
-6.693900,-58.922600,GOES-19,2026-08-21
-6.712300,-58.941200,GOES-19,2026-08-21
-7.360500,-45.791000,GOES-19,2026-08-21
-7.378800,-45.834400,GOES-19,2026-08-21
-7.379100,-45.811900,GOES-19,2026-08-21
-7.343800,-55.694000,GOES-19,2026-08-21
-11.155800,-54.023300,GOES-19,2026-08-21
-11.174700,-54.021600,GOES-19,2026-08-21
-11.175000,-54.001000,GOES-19,2026-08-21
-12.510400,-54.755000,GOES-19,2026-08-21
