lat,lon,satelite,data
-17.249800,-60.465100,GOES-19,2026-08-01 05:50:00
-17.250000,-60.445000,GOES-19,2026-08-01 05:50:00
-17.687800,-59.980000,GOES-19,2026-08-01 05:50:00
-24.106200,-60.297700,GOES-19,2026-08-01 05:50:00
-24.127200,-60.294800,GOES-19,2026-08-01 05:50:00
-24.127600,-60.273600,GOES-19,2026-08-01 05:50:00
-26.611400,-66.052100,GOES-19,2026-08-01 05:50:00
-26.633000,-66.050100,GOES-19,2026-08-01 05:50:00
-14.072500,-46.289900,GOES-19,2026-08-01 05:50:00
-14.073000,-46.266900,GOES-19,2026-08-01 05:50:00
-14.073500,-46.243900,GOES-19,2026-08-01 05:50:00
-14.092500,-46.263700,GOES-19,2026-08-01 05:50:00
-17.423900,-42.638600,GOES-19,2026-08-01 05:50:00
-17.424600,-42.613700,GOES-19,2026-08-01 05:50:00
-17.444000,-42.633700,GOES-19,2026-08-01 05:50:00
-17.444700,-42.608800,GOES-19,2026-08-01 05:50:00
