lat,lon,satelite,data
9.628200,-63.554400,GOES-19,2026-07-31 23:50:00
-15.700100,-61.593400,GOES-19,2026-07-31 23:50:00
-17.195600,-60.129800,GOES-19,2026-07-31 23:50:00
-17.230400,-60.446900,GOES-19,2026-07-31 23:50:00
-17.249800,-60.465100,GOES-19,2026-07-31 23:50:00
-17.250000,-60.445000,GOES-19,2026-07-31 23:50:00
-17.269400,-60.463200,GOES-19,2026-07-31 23:50:00
-17.269600,-60.443100,GOES-19,2026-07-31 23:50:00
-17.668100,-59.982000,GOES-19,2026-07-31 23:50:00
-17.687500,-60.000200,GOES-19,2026-07-31 23:50:00
-17.687800,-59.980000,GOES-19,2026-07-31 23:50:00
-17.688100,-59.959800,GOES-19,2026-07-31 23:50:00
-17.707500,-59.978000,GOES-19,2026-07-31 23:50:00
-17.747700,-59.913400,GOES-19,2026-07-31 23:50:00
-17.767400,-59.911400,GOES-19,2026-07-31 23:50:00
-17.780400,-60.393000,GOES-19,2026-07-31 23:50:00
-24.563800,-60.572200,GOES-19,2026-07-31 23:50:00
-25.538500,-57.625500,GOES-19,2026-07-31 23:50:00
-26.633000,-66.050100,GOES-19,2026-07-31 23:50:00
-3.061200,-39.934600,GOES-19,2026-07-31 23:50:00
-5.560800,-43.977500,GOES-19,2026-07-31 23:50:00
-6.755500,-41.010300,GOES-19,2026-07-31 23:50:00
-6.774400,-41.008400,GOES-19,2026-07-31 23:50:00
-7.650500,-45.062400,GOES-19,2026-07-31 23:50:00
-14.073500,-46.243900,GOES-19,2026-07-31 23:50:00
-14.092900,-46.240700,GOES-19,2026-07-31 23:50:00
-17.059300,-45.891000,GOES-19,2026-07-31 23:50:00
-18.041400,-51.331700,GOES-19,2026-07-31 23:50:00
-18.041900,-51.309700,GOES-19,2026-07-31 23:50:00
-18.042400,-51.287700,GOES-19,2026-07-31 23:50:00
-18.061400,-51.328300,GOES-19,2026-07-31 23:50:00
-18.061900,-51.306300,GOES-19,2026-07-31 23:50:00
-18.062300,-51.284300,GOES-19,2026-07-31 23:50:00
-18.401800,-52.121400,GOES-19,2026-07-31 23:50:00
-18.402300,-52.099600,GOES-19,2026-07-31 23:50:00
-18.421800,-52.118000,GOES-19,2026-07-31 23:50:00
-18.422300,-52.096200,GOES-19,2026-07-31 23:50:00
-1.640800,-54.454500,GOES-19,2026-07-31 23:50:00
-1.659100,-54.454300,GOES-19,2026-07-31 23:50:00
-6.551400,-55.156900,GOES-19,2026-07-31 23:50:00
-6.569900,-55.156000,GOES-19,2026-07-31 23:50:00
-9.883700,-48.728700,GOES-19,2026-07-31 23:50:00
-11.221300,-54.855000,GOES-19,2026-07-31 23:50:00
-11.239900,-54.873700,GOES-19,2026-07-31 23:50:00
-11.240200,-54.853400,GOES-19,2026-07-31 23:50:00
-11.240400,-54.833000,GOES-19,2026-07-31 23:50:00
-11.258800,-54.872100,GOES-19,2026-07-31 23:50:00
-11.259100,-54.851700,GOES-19,2026-07-31 23:50:00
-11.447500,-50.605300,GOES-19,2026-07-31 23:50:00
3.383300,-76.344200,GOES-19,2026-08-01 01:10:00
-9.476500,-40.361300,GOES-19,2026-08-01 01:10:00
-1.659100,-54.454300,GOES-19,2026-08-01 01:10:00
-11.239900,-54.873700,GOES-19,2026-08-01 01:10:00
-11.240200,-54.853400,GOES-19,2026-08-01 01:10:00
-11.258800,-54.872100,GOES-19,2026-08-01 01:10:00
-15.328300,-69.866200,GOES-19,2026-08-01 01:10:00
-15.328300,-69.847300,GOES-19,2026-08-01 01:10:00
-15.347500,-69.865700,GOES-19,2026-08-01 01:10:00
-15.347500,-69.846800,GOES-19,2026-08-01 01:10:00
-17.195600,-60.129800,GOES-19,2026-08-01 01:10:00
-17.249800,-60.465100,GOES-19,2026-08-01 01:10:00
-17.250000,-60.445000,GOES-19,2026-08-01 01:10:00
-17.235000,-63.320600,GOES-19,2026-08-01 01:10:00
-17.269600,-60.443100,GOES-19,2026-08-01 01:10:00
-17.254600,-63.319100,GOES-19,2026-08-01 01:10:00
-17.687500,-60.000200,GOES-19,2026-08-01 01:10:00
-17.687800,-59.980000,GOES-19,2026-08-01 01:10:00
-17.747700,-59.913400,GOES-19,2026-08-01 01:10:00
-14.073000,-46.266900,GOES-19,2026-08-01 01:10:00
-14.073500,-46.243900,GOES-19,2026-08-01 01:10:00
-11.428400,-50.607500,GOES-19,2026-08-01 01:10:00
-24.106200,-60.297700,GOES-19,2026-08-01 01:10:00
-24.126800,-60.316000,GOES-19,2026-08-01 01:10:00
-24.127200,-60.294800,GOES-19,2026-08-01 01:10:00
-24.127600,-60.273600,GOES-19,2026-08-01 01:10:00
-26.633000,-66.050100,GOES-19,2026-08-01 01:10:00
-26.633300,-66.029100,GOES-19,2026-08-01 01:10:00
-27.073700,-60.437100,GOES-19,2026-08-01 01:10:00
-11.259100,-54.851700,GOES-19,2026-08-01 01:10:00
