lat,lon,satelite,data
7.148500,-69.489500,GOES-19,2026-03-15 22:10:00
10.863200,-70.845700,GOES-19,2026-03-15 22:10:00
8.853400,-62.696800,GOES-19,2026-03-15 22:10:00
8.834800,-62.697600,GOES-19,2026-03-15 22:10:00
8.835000,-62.678600,GOES-19,2026-03-15 22:10:00
8.511100,-69.320700,GOES-19,2026-03-15 22:10:00
8.511100,-69.302300,GOES-19,2026-03-15 22:10:00
8.512400,-68.823900,GOES-19,2026-03-15 22:10:00
7.961900,-67.895400,GOES-19,2026-03-15 22:10:00
7.924700,-68.025200,GOES-19,2026-03-15 22:10:00
7.924700,-68.006800,GOES-19,2026-03-15 22:10:00
7.735000,-70.250000,GOES-19,2026-03-15 22:10:00
7.735100,-70.231700,GOES-19,2026-03-15 22:10:00
7.717900,-69.645900,GOES-19,2026-03-15 22:10:00
7.462800,-68.641000,GOES-19,2026-03-15 22:10:00
7.166800,-69.489200,GOES-19,2026-03-15 22:10:00
7.166900,-69.470900,GOES-19,2026-03-15 22:10:00
7.148400,-69.507800,GOES-19,2026-03-15 22:10:00
7.109100,-70.951800,GOES-19,2026-03-15 22:10:00
7.109100,-70.933600,GOES-19,2026-03-15 22:10:00
6.437400,-67.611800,GOES-19,2026-03-15 22:10:00
6.419100,-67.612200,GOES-19,2026-03-15 22:10:00
5.831000,-68.520100,GOES-19,2026-03-15 22:10:00
5.685000,-68.394000,GOES-19,2026-03-15 22:10:00
5.609900,-69.436400,GOES-19,2026-03-15 22:10:00
5.406500,-71.240100,GOES-19,2026-03-15 22:10:00
4.877100,-71.497800,GOES-19,2026-03-15 22:10:00
3.547500,-72.246600,GOES-19,2026-03-15 22:10:00
3.547500,-72.228500,GOES-19,2026-03-15 22:10:00
3.529300,-72.228600,GOES-19,2026-03-15 22:10:00
3.511100,-72.228700,GOES-19,2026-03-15 22:10:00
-16.335600,-60.291700,GOES-19,2026-03-15 22:10:00
-10.239100,-36.258600,GOES-19,2026-03-15 22:10:00
