lat,lon,satelite,data
10.597300,-74.770300,GOES-19,2026-04-07 18:00:00
10.355300,-75.211100,GOES-19,2026-04-07 18:00:00
10.299800,-74.091300,GOES-19,2026-04-07 18:00:00
10.281100,-74.238200,GOES-19,2026-04-07 18:00:00
10.170300,-73.229000,GOES-19,2026-04-07 18:00:00
10.132400,-74.348700,GOES-19,2026-04-07 18:00:00
10.132400,-74.330400,GOES-19,2026-04-07 18:00:00
10.002400,-74.422400,GOES-19,2026-04-07 18:00:00
9.983800,-74.459100,GOES-19,2026-04-07 18:00:00
9.965300,-74.349100,GOES-19,2026-04-07 18:00:00
9.948900,-72.055600,GOES-19,2026-04-07 18:00:00
9.761200,-74.422900,GOES-19,2026-04-07 18:00:00
9.742600,-74.349700,GOES-19,2026-04-07 18:00:00
9.650200,-73.855300,GOES-19,2026-04-07 18:00:00
9.631700,-73.800400,GOES-19,2026-04-07 18:00:00
9.557300,-74.295200,GOES-19,2026-04-07 18:00:00
9.538800,-74.258600,GOES-19,2026-04-07 18:00:00
9.520300,-74.295200,GOES-19,2026-04-07 18:00:00
7.343000,-61.636700,GOES-19,2026-04-07 18:00:00
-4.551300,-80.570800,GOES-19,2026-04-07 18:00:00
10.597300,-74.770300,GOES-19,2026-04-07 18:10:00
10.541400,-74.898900,GOES-19,2026-04-07 18:10:00
10.188100,-74.642200,GOES-19,2026-04-07 18:10:00
10.150900,-74.972500,GOES-19,2026-04-07 18:10:00
10.002400,-74.477400,GOES-19,2026-04-07 18:10:00
9.965300,-74.349100,GOES-19,2026-04-07 18:10:00
9.798300,-74.422800,GOES-19,2026-04-07 18:10:00
9.761200,-74.422900,GOES-19,2026-04-07 18:10:00
9.742600,-74.422900,GOES-19,2026-04-07 18:10:00
9.742600,-74.349700,GOES-19,2026-04-07 18:10:00
9.557300,-74.295200,GOES-19,2026-04-07 18:10:00
9.538800,-74.295200,GOES-19,2026-04-07 18:10:00
9.538800,-74.240300,GOES-19,2026-04-07 18:10:00
9.520300,-74.295200,GOES-19,2026-04-07 18:10:00
9.520300,-74.240300,GOES-19,2026-04-07 18:10:00
9.390800,-73.874700,GOES-19,2026-04-07 18:10:00
7.361400,-61.636000,GOES-19,2026-04-07 18:10:00
