lat,lon,satelite,data
-15.278600,-68.237500,GOES-19,2026-07-31 02:50:00
-16.239200,-61.845100,GOES-19,2026-07-31 02:50:00
-17.194200,-60.230200,GOES-19,2026-07-31 02:50:00
-17.213800,-60.228300,GOES-19,2026-07-31 02:50:00
-18.047300,-59.619400,GOES-19,2026-07-31 02:50:00
-18.067000,-59.617300,GOES-19,2026-07-31 02:50:00
-29.230500,-67.768600,GOES-19,2026-07-31 02:50:00
-29.230700,-67.747100,GOES-19,2026-07-31 02:50:00
-29.231000,-67.725700,GOES-19,2026-07-31 02:50:00
-21.382800,-56.828800,GOES-19,2026-07-31 02:50:00
-3.967100,-48.128300,GOES-19,2026-07-31 02:50:00
