lat,lon,satelite,data
3.347000,-76.290000,GOES-19,2026-07-31 02:40:00
3.347000,-76.271900,GOES-19,2026-07-31 02:40:00
-14.396400,-63.189100,GOES-19,2026-07-31 02:40:00
-15.278600,-68.237500,GOES-19,2026-07-31 02:40:00
-16.239200,-61.845100,GOES-19,2026-07-31 02:40:00
-16.239400,-61.825400,GOES-19,2026-07-31 02:40:00
-17.194200,-60.230200,GOES-19,2026-07-31 02:40:00
-17.213500,-60.248300,GOES-19,2026-07-31 02:40:00
-17.213800,-60.228300,GOES-19,2026-07-31 02:40:00
-18.067000,-59.617300,GOES-19,2026-07-31 02:40:00
-29.208300,-67.749000,GOES-19,2026-07-31 02:40:00
-29.230500,-67.768600,GOES-19,2026-07-31 02:40:00
-29.230700,-67.747100,GOES-19,2026-07-31 02:40:00
-29.231000,-67.725700,GOES-19,2026-07-31 02:40:00
-29.231200,-67.704300,GOES-19,2026-07-31 02:40:00
-29.253400,-67.723800,GOES-19,2026-07-31 02:40:00
-14.386000,-48.048500,GOES-19,2026-07-31 02:40:00
-21.382800,-56.828800,GOES-19,2026-07-31 02:40:00
-3.967100,-48.128300,GOES-19,2026-07-31 02:40:00
