lat,lon,satelite,data
-9.094500,-75.009100,GOES-19,2025-10-06 20:50:00
-9.131500,-74.954300,GOES-19,2025-10-06 20:50:00
-12.692200,-68.084400,GOES-19,2025-10-06 20:50:00
-12.711200,-68.065100,GOES-19,2025-10-06 20:50:00
-12.711300,-68.046300,GOES-19,2025-10-06 20:50:00
-12.730100,-68.045700,GOES-19,2025-10-06 20:50:00
-13.955300,-65.899200,GOES-19,2025-10-06 20:50:00
-13.955400,-65.880200,GOES-19,2025-10-06 20:50:00
-14.276100,-66.360000,GOES-19,2025-10-06 20:50:00
-14.276200,-66.340900,GOES-19,2025-10-06 20:50:00
-14.276300,-66.321900,GOES-19,2025-10-06 20:50:00
-14.295200,-66.359100,GOES-19,2025-10-06 20:50:00
-14.295300,-66.340000,GOES-19,2025-10-06 20:50:00
-14.314200,-66.358200,GOES-19,2025-10-06 20:50:00
-14.835500,-65.626200,GOES-19,2025-10-06 20:50:00
-14.854400,-65.663500,GOES-19,2025-10-06 20:50:00
-14.854500,-65.644300,GOES-19,2025-10-06 20:50:00
-14.854700,-65.625200,GOES-19,2025-10-06 20:50:00
-11.635200,-69.068100,GOES-19,2025-10-06 20:50:00
-13.062000,-48.712000,GOES-19,2025-10-06 20:50:00
-13.246500,-48.066000,GOES-19,2025-10-06 20:50:00
-13.304400,-48.057500,GOES-19,2025-10-06 20:50:00
-14.275900,-45.841600,GOES-19,2025-10-06 20:50:00
-16.294200,-50.986800,GOES-19,2025-10-06 20:50:00
-4.216200,-49.996800,GOES-19,2025-10-06 20:50:00
-5.143200,-49.847700,GOES-19,2025-10-06 20:50:00
-5.161700,-49.846700,GOES-19,2025-10-06 20:50:00
-5.332300,-49.327800,GOES-19,2025-10-06 20:50:00
-6.618900,-62.870400,GOES-19,2025-10-06 20:50:00
-7.462300,-63.614600,GOES-19,2025-10-06 20:50:00
-7.480800,-63.614000,GOES-19,2025-10-06 20:50:00
-7.587400,-64.509700,GOES-19,2025-10-06 20:50:00
-7.689700,-62.382100,GOES-19,2025-10-06 20:50:00
-8.855300,-62.374300,GOES-19,2025-10-06 20:50:00
-8.855400,-62.355300,GOES-19,2025-10-06 20:50:00
-8.873900,-62.373500,GOES-19,2025-10-06 20:50:00
-9.171500,-59.559900,GOES-19,2025-10-06 20:50:00
-9.387900,-46.285200,GOES-19,2025-10-06 20:50:00
-9.406800,-46.283100,GOES-19,2025-10-06 20:50:00
-10.231300,-48.188700,GOES-19,2025-10-06 20:50:00
-10.810100,-56.242100,GOES-19,2025-10-06 20:50:00
-10.810300,-56.222000,GOES-19,2025-10-06 20:50:00
-10.946600,-51.190600,GOES-19,2025-10-06 20:50:00
-10.965500,-51.188700,GOES-19,2025-10-06 20:50:00
-10.965800,-51.167500,GOES-19,2025-10-06 20:50:00
-10.984500,-51.186700,GOES-19,2025-10-06 20:50:00
-11.045100,-50.904700,GOES-19,2025-10-06 20:50:00
-12.891000,-54.757700,GOES-19,2025-10-06 20:50:00
-12.891300,-54.737200,GOES-19,2025-10-06 20:50:00
-12.910100,-54.755800,GOES-19,2025-10-06 20:50:00
-12.910300,-54.735200,GOES-19,2025-10-06 20:50:00
-14.901800,-51.496500,GOES-19,2025-10-06 20:50:00
-14.921200,-51.493700,GOES-19,2025-10-06 20:50:00
-14.921600,-51.472200,GOES-19,2025-10-06 20:50:00
-15.564100,-52.430200,GOES-19,2025-10-06 20:50:00
-15.600300,-52.574200,GOES-19,2025-10-06 20:50:00
-15.600700,-52.552900,GOES-19,2025-10-06 20:50:00
