lat,lon,satelite,data
-0.173400,-91.363700,GOES-19,2025-11-10 18:10:00
-0.191700,-91.363800,GOES-19,2025-11-10 18:10:00
-0.209900,-91.363800,GOES-19,2025-11-10 18:10:00
-0.209900,-91.267700,GOES-19,2025-11-10 18:10:00
-0.228200,-91.363800,GOES-19,2025-11-10 18:10:00
-1.623600,-80.117000,GOES-19,2025-11-10 18:10:00
-1.714300,-80.117300,GOES-19,2025-11-10 18:10:00
-1.750700,-80.335000,GOES-19,2025-11-10 18:10:00
-1.877800,-80.317300,GOES-19,2025-11-10 18:10:00
-3.211800,-43.326100,GOES-19,2025-11-10 18:10:00
-6.109000,-41.554800,GOES-19,2025-11-10 18:10:00
-5.662900,-41.012800,GOES-19,2025-11-10 18:10:00
-1.400700,-55.629700,GOES-19,2025-11-10 18:10:00
-3.601500,-55.469800,GOES-19,2025-11-10 18:10:00
