lat,lon,satelite,data
2.893900,-59.167600,GOES-19,2025-11-10 17:40:00
-0.173400,-91.363700,GOES-19,2025-11-10 17:40:00
-0.191700,-91.363800,GOES-19,2025-11-10 17:40:00
-0.191700,-91.286900,GOES-19,2025-11-10 17:40:00
-0.264700,-91.190900,GOES-19,2025-11-10 17:40:00
-0.264700,-91.171700,GOES-19,2025-11-10 17:40:00
-0.702700,-91.134600,GOES-19,2025-11-10 17:40:00
-0.702700,-91.115500,GOES-19,2025-11-10 17:40:00
-0.867200,-91.462200,GOES-19,2025-11-10 17:40:00
-1.750700,-80.335000,GOES-19,2025-11-10 17:40:00
-1.877800,-80.317300,GOES-19,2025-11-10 17:40:00
-1.877700,-80.262900,GOES-19,2025-11-10 17:40:00
-1.877700,-80.244800,GOES-19,2025-11-10 17:40:00
-1.932200,-80.299400,GOES-19,2025-11-10 17:40:00
-6.109000,-41.554800,GOES-19,2025-11-10 17:40:00
